fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
168310,10216,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops), boneless, separable lean only, cooked, broiled",0.60,159,g,"1 chop",0.95
168310,10216,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops), boneless, separable lean only, cooked, broiled",0.60,85,g,"3 oz",0.51
168312,10218,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean and fat, raw",0.30,113,g,"4 oz",0.34
168312,10218,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean and fat, raw",0.30,505,g,"1 roast (Yield from 1 raw roast, with refuse, weighing 504g)",1.51
168314,10224,NDB #,SR Legacy,"Pork, fresh, loin, top loin (roasts), boneless, separable lean and fat, raw",0.50,2195,g,"1 roast",11.0
168314,10224,NDB #,SR Legacy,"Pork, fresh, loin, top loin (roasts), boneless, separable lean and fat, raw",0.50,113,g,"4 oz",0.56
168311,10217,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (roasts), boneless, separable lean only, cooked, roasted",0.60,85,g,"3 oz",0.51
168311,10217,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (roasts), boneless, separable lean only, cooked, roasted",0.60,638,g,"1 roast",3.83
168306,10208,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, cooked, braised",1.20,85,g,"3 oz",1.02
168306,10208,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, cooked, braised",1.20,80,g,"1 rib without refuse (yield from 1 cooked rib, with refuse, weighing 141g)",0.96
168308,10210,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops or roasts), boneless, separable lean and fat, raw",0.40,113,g,"4 oz",0.45
168308,10210,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops or roasts), boneless, separable lean and fat, raw",0.40,210,g,"1 chop",0.84
168307,10209,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, bone-in, cooked, roasted",1.10,138,g,"1 rack",1.52
168305,10207,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, raw",0.50,197,g,"1 rib",0.98
168305,10207,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, raw",0.50,113,g,"4 oz",0.56
168309,10215,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops), boneless, separable lean only, cooked, braised",0.40,161,g,"1 chop",0.64
168309,10215,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops), boneless, separable lean only, cooked, braised",0.40,85,g,"3 oz",0.34
168299,10192,NDB #,SR Legacy,"Pork, fresh, backribs, separable lean and fat, raw",1.10,113,g,"4 oz",1.24
168302,10199,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops or roasts), boneless, separable lean only, raw",0.60,88,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 113 g)",0.53
168302,10199,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops or roasts), boneless, separable lean only, raw",0.60,113,g,"4 oz",0.68
168303,10200,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), boneless, separable lean only, cooked, braised",0.90,85,g,"3 oz",0.77
168303,10200,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), boneless, separable lean only, cooked, braised",0.90,72,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 113 g)",0.65
168300,10193,NDB #,SR Legacy,"Pork, fresh, backribs, separable lean and fat, cooked, roasted",1.20,85,g,"3 oz",1.02
168301,10198,NDB #,SR Legacy,"Pork, fresh, loin, center rib (roasts), boneless, separable lean and fat, cooked, roasted",1.10,317,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",3.49
168301,10198,NDB #,SR Legacy,"Pork, fresh, loin, center rib (roasts), boneless, separable lean and fat, cooked, roasted",1.10,85,g,"3 oz",0.94
168297,10188,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (leg, loin, shoulder, and spareribs), separable lean and fat, cooked",0.90,85,g,"3 oz",0.77
168297,10188,NDB #,SR Legacy,"Pork, fresh, composite of trimmed retail cuts (leg, loin, shoulder, and spareribs), separable lean and fat, cooked",0.90,247,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",2.22
168296,10183,NDB #,SR Legacy,"Pork, cured, ham, boneless, extra lean and regular, roasted",0.80,85,g,"3 oz",0.68
168296,10183,NDB #,SR Legacy,"Pork, cured, ham, boneless, extra lean and regular, roasted",0.80,140,g,"1 cup",1.12
168298,10189,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), boneless, separable lean and fat, cooked, pan-broiled",0.30,137,g,"1 chop",0.41
168298,10189,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), boneless, separable lean and fat, cooked, pan-broiled",0.30,85,g,"3 oz",0.25
168295,10182,NDB #,SR Legacy,"Pork, cured, ham, boneless, extra lean and regular, unheated",0.60,85,g,"3 oz",0.51
168295,10182,NDB #,SR Legacy,"Pork, cured, ham, boneless, extra lean and regular, unheated",0.60,140,g,"1 cup",0.84
168295,10182,NDB #,SR Legacy,"Pork, cured, ham, boneless, extra lean and regular, unheated",0.60,28,g,"1 slice (6-1/4 x 4 x 1/16) (1 oz)",0.17
168294,10181,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, cooked, pan-fried",0.50,142,g,"1 chop",0.71
168294,10181,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, cooked, pan-fried",0.50,85,g,"3 oz",0.42
168293,10180,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), bone-in, separable lean and fat, cooked, pan-fried",0.70,169,g,"1 chop",1.18
168293,10180,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), bone-in, separable lean and fat, cooked, pan-fried",0.70,85,g,"3 oz",0.59
168290,10173,NDB #,SR Legacy,"Pork, fresh, variety meats and by-products, feet, cooked, simmered",0.00,85,g,"3 oz",0.00
168292,10179,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), bone-in, separable lean and fat, cooked, pan-fried",0.60,85,g,"3 oz",0.51
168292,10179,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), bone-in, separable lean and fat, cooked, pan-fried",0.60,172,g,"1 chop",1.03
168287,10165,NDB #,SR Legacy,"Pork, cured, salt pork, raw",0.20,113,g,"4 oz",0.23
168287,10165,NDB #,SR Legacy,"Pork, cured, salt pork, raw",0.20,227,g,"8 oz",0.45
168285,10163,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), boneless, separable lean only, cooked, pan-broiled",0.70,85,g,"3 oz",0.59
168285,10163,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), boneless, separable lean only, cooked, pan-broiled",0.70,137,g,"1 chop",0.96
168286,10164,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), boneless, separable lean and fat, raw",0.30,170,g,"1 chop",0.51
168286,10164,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), boneless, separable lean and fat, raw",0.30,113,g,"4 oz",0.34
168284,10153,NDB #,SR Legacy,"Pork, cured, ham, whole, separable lean only, roasted",0.90,85,g,"3 oz",0.77
168284,10153,NDB #,SR Legacy,"Pork, cured, ham, whole, separable lean only, roasted",0.90,140,g,"1 cup",1.26
168282,10141,NDB #,SR Legacy,"Pork, cured, ham, center slice, country-style, separable lean only, raw",0.90,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.26
168282,10141,NDB #,SR Legacy,"Pork, cured, ham, center slice, country-style, separable lean only, raw",0.90,113,g,"4 oz",1.02
168279,10137,NDB #,SR Legacy,"Pork, cured, ham, extra lean (approximately 4% fat), canned, unheated",2.30,85,g,"3 oz",1.95
168279,10137,NDB #,SR Legacy,"Pork, cured, ham, extra lean (approximately 4% fat), canned, unheated",2.30,140,g,"1 cup",3.22
168277,10123,NDB #,SR Legacy,"Pork, cured, bacon, unprepared",0.40,113,g,"4 oz",0.45
168277,10123,NDB #,SR Legacy,"Pork, cured, bacon, unprepared",0.40,28,g,"1 slice raw",0.11
168277,10123,NDB #,SR Legacy,"Pork, cured, bacon, unprepared",0.40,442,g,"1 package",1.77
168261,10085,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean only, cooked, braised",1.10,249,g,"1 steak",2.74
168261,10085,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean only, cooked, braised",1.10,85,g,"3 oz",0.94
168263,10094,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), boneless, separable lean only, raw",0.60,113,g,"4 oz",0.68
168263,10094,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), boneless, separable lean only, raw",0.60,170,g,"1 chop",1.02
168262,10086,NDB #,SR Legacy,"Pork, fresh, shoulder, blade, boston (steaks), separable lean only, cooked, broiled",1.20,147,g,"1 steak, excluding refuse (yield from 1 raw steak, with refuse, weighing 300 g)",1.76
168262,10086,NDB #,SR Legacy,"Pork, fresh, shoulder, blade, boston (steaks), separable lean only, cooked, broiled",1.20,85,g,"3 oz",1.02
168260,10084,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean only, raw",0.60,113,g,"4 oz",0.68
168260,10084,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean only, raw",0.60,258,g,"1 steak without refuse (Yield from 1 raw steak, with refuse, weighing 379g)",1.55
168259,10083,NDB #,SR Legacy,"Pork, fresh, shoulder, blade, boston (roasts), separable lean and fat, cooked, roasted",1.30,85,g,"3 oz",1.11
168259,10083,NDB #,SR Legacy,"Pork, fresh, shoulder, blade, boston (roasts), separable lean and fat, cooked, roasted",1.30,262,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",3.41
168256,10075,NDB #,SR Legacy,"Pork, fresh, shoulder, arm picnic, separable lean and fat, cooked, braised",1.10,2252,g,"1 roast",24.8
168256,10075,NDB #,SR Legacy,"Pork, fresh, shoulder, arm picnic, separable lean and fat, cooked, braised",1.10,85,g,"3 oz",0.94
168258,10077,NDB #,SR Legacy,"Pork, fresh, shoulder, arm picnic, separable lean only, raw",0.60,113,g,"4 oz",0.68
168258,10077,NDB #,SR Legacy,"Pork, fresh, shoulder, arm picnic, separable lean only, raw",0.60,2745,g,"1 roast",16.5
168253,10068,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, cooked, broiled",0.60,145,g,"1 chop",0.87
168251,10066,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, raw",0.30,453.6000000000000227373675443232059478759765625,g,"1 lb",1.36
168251,10066,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, raw",0.30,185,g,"1 chop",0.55
168251,10066,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, raw",0.30,113,g,"4 oz",0.34
168254,10069,NDB #,SR Legacy,"Pork, fresh, loin, top loin (roasts), boneless, separable lean only, cooked, roasted",0.40,85,g,"3 oz",0.34
168252,10067,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, cooked, braised",0.90,135,g,"1 chop",1.22
168255,10074,NDB #,SR Legacy,"Pork, fresh, shoulder, arm picnic, separable lean and fat, raw",0.80,2745,g,"1 roast",22.0
168255,10074,NDB #,SR Legacy,"Pork, fresh, shoulder, arm picnic, separable lean and fat, raw",0.80,113,g,"4 oz",0.90
168249,10060,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean only, raw",0.20,453.6000000000000227373675443232059478759765625,g,"1 lb",0.91
168249,10060,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean only, raw",0.20,113,g,"4 oz",0.23
168249,10060,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean only, raw",0.20,505,g,"1 roast",1.01
168250,10061,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean only, cooked, roasted",0.20,333,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.67
168250,10061,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean only, cooked, roasted",0.20,85,g,"3 oz",0.17
168250,10061,NDB #,SR Legacy,"Pork, fresh, loin, tenderloin, separable lean only, cooked, roasted",0.20,402,g,"1 roast",0.80
168247,10058,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops), bone-in, separable lean only, cooked, broiled",1.00,195,g,"1 chop",1.95
168247,10058,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops), bone-in, separable lean only, cooked, broiled",1.00,85,g,"3 oz",0.85
168248,10059,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (roasts), bone-in, separable lean only, cooked, roasted",0.70,85,g,"3 oz (Yield from 1 cooked roast, with refuse, weighing 1515g)",0.59
168248,10059,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (roasts), bone-in, separable lean only, cooked, roasted",0.70,985,g,"1 roast without refuse",6.89
168246,10052,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops or roasts), bone-in, separable lean and fat, raw",0.50,1327,g,"1 roast without refuse (Yield from 1 raw roast, with refuse, weighing 1817g)",6.64
168246,10052,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops or roasts), bone-in, separable lean and fat, raw",0.50,113,g,"4 oz",0.56
168246,10052,NDB #,SR Legacy,"Pork, fresh, loin, sirloin (chops or roasts), bone-in, separable lean and fat, raw",0.50,453.6000000000000227373675443232059478759765625,g,"1 lb",2.27
168242,10044,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops or roasts), bone-in, separable lean and fat, raw",0.70,113,g,"4 oz",0.79
168242,10044,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops or roasts), bone-in, separable lean and fat, raw",0.70,453.6000000000000227373675443232059478759765625,g,"1 lb",3.18
168242,10044,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops or roasts), bone-in, separable lean and fat, raw",0.70,133,g,"1 chop without refuse (Yield from 1 raw chop, with refuse, weighing 201g)",0.93
168243,10049,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), bone-in, separable lean only, cooked, braised",0.80,187,g,"1 chop",1.50
168243,10049,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), bone-in, separable lean only, cooked, braised",0.80,85,g,"3 oz",0.68
168244,10050,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), bone-in, separable lean only, cooked, broiled",0.80,85,g,"3 oz",0.68
168244,10050,NDB #,SR Legacy,"Pork, fresh, loin, center rib (chops), bone-in, separable lean only, cooked, broiled",0.80,67,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g)",0.54
168245,10051,NDB #,SR Legacy,"Pork, fresh, loin, center rib (roasts), bone-in, separable lean only, cooked, roasted",0.60,783,g,"1 roast",4.70
168245,10051,NDB #,SR Legacy,"Pork, fresh, loin, center rib (roasts), bone-in, separable lean only, cooked, roasted",0.60,85,g,"3 oz",0.51
168238,10036,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), bone-in, separable lean and fat, raw",0.50,113,g,"4 oz",0.56
168238,10036,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), bone-in, separable lean and fat, raw",0.50,199,g,"1 chop without refuse (Yield from 1 raw chop, with refuse, weighing 259g)",1.00
168241,10043,NDB #,SR Legacy,"Pork, fresh, loin, center loin (roasts), bone-in, separable lean only, cooked, roasted",0.50,900,g,"1 roast",4.50
168241,10043,NDB #,SR Legacy,"Pork, fresh, loin, center loin (roasts), bone-in, separable lean only, cooked, roasted",0.50,85,g,"3 oz",0.42
168239,10041,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), bone-in, separable lean only, cooked, braised",0.70,85,g,"3 oz",0.59
168239,10041,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), bone-in, separable lean only, cooked, braised",0.70,187,g,"1 chop",1.31
168240,10042,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), bone-in, separable lean only, cooked, broiled",0.70,85,g,"3 oz",0.59
168240,10042,NDB #,SR Legacy,"Pork, fresh, loin, center loin (chops), bone-in, separable lean only, cooked, broiled",0.70,146,g,"1 chop without refuse (Yield from 1 cooked chop, with refuse, weighing 209g)",1.02
168237,10035,NDB #,SR Legacy,"Pork, fresh, loin, blade (roasts), bone-in, separable lean only, cooked, roasted",0.80,85,g,"3 oz",0.68
168237,10035,NDB #,SR Legacy,"Pork, fresh, loin, blade (roasts), bone-in, separable lean only, cooked, roasted",0.80,830,g,"1 roast",6.64
168235,10033,NDB #,SR Legacy,"Pork, fresh, loin, blade (chops), bone-in, separable lean only, cooked, braised",0.90,206,g,"1 chop",1.85
168235,10033,NDB #,SR Legacy,"Pork, fresh, loin, blade (chops), bone-in, separable lean only, cooked, braised",0.90,85,g,"3 oz",0.77
168236,10034,NDB #,SR Legacy,"Pork, fresh, loin, blade (chops), bone-in, separable lean only, cooked, broiled",0.90,85,g,"3 oz",0.77
168236,10034,NDB #,SR Legacy,"Pork, fresh, loin, blade (chops), bone-in, separable lean only, cooked, broiled",0.90,219,g,"1 chop",1.97
168234,10032,NDB #,SR Legacy,"Pork, fresh, loin, blade (chops or roasts), bone-in, separable lean only, raw",0.60,113,g,"4 oz",0.68
168234,10032,NDB #,SR Legacy,"Pork, fresh, loin, blade (chops or roasts), bone-in, separable lean only, raw",0.60,263,g,"1 chop",1.58
168230,10024,NDB #,SR Legacy,"Pork, fresh, loin, whole, separable lean only, raw",0.50,113,g,"4 oz",0.56
168230,10024,NDB #,SR Legacy,"Pork, fresh, loin, whole, separable lean only, raw",0.50,106,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g)",0.53
168232,10026,NDB #,SR Legacy,"Pork, fresh, loin, whole, separable lean only, cooked, broiled",0.90,85,g,"3 oz",0.77
168232,10026,NDB #,SR Legacy,"Pork, fresh, loin, whole, separable lean only, cooked, broiled",0.90,79,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g)",0.71
168231,10025,NDB #,SR Legacy,"Pork, fresh, loin, whole, separable lean only, cooked, braised",0.80,80,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g)",0.64
168231,10025,NDB #,SR Legacy,"Pork, fresh, loin, whole, separable lean only, cooked, braised",0.80,85,g,"3 oz",0.68
168229,10019,NDB #,SR Legacy,"Pork, fresh, leg (ham), shank half, separable lean only, cooked, roasted",0.40,2900,g,"1 roast",11.6
168229,10019,NDB #,SR Legacy,"Pork, fresh, leg (ham), shank half, separable lean only, cooked, roasted",0.40,85,g,"3 oz",0.34
168233,10027,NDB #,SR Legacy,"Pork, fresh, loin, whole, separable lean only, cooked, roasted",0.70,81,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g)",0.57
168233,10027,NDB #,SR Legacy,"Pork, fresh, loin, whole, separable lean only, cooked, roasted",0.70,85,g,"3 oz",0.59
168227,10017,NDB #,SR Legacy,"Pork, fresh, leg (ham), shank half, separable lean and fat, cooked, roasted",0.60,2900,g,"1 roast",17.4
168227,10017,NDB #,SR Legacy,"Pork, fresh, leg (ham), shank half, separable lean and fat, cooked, roasted",0.60,85,g,"3 oz",0.51
168225,10011,NDB #,SR Legacy,"Pork, fresh, leg (ham), whole, separable lean only, cooked, roasted",0.90,85,g,"3 oz",0.77
168225,10011,NDB #,SR Legacy,"Pork, fresh, leg (ham), whole, separable lean only, cooked, roasted",0.90,135,g,"1 cup, diced",1.22
168226,10016,NDB #,SR Legacy,"Pork, fresh, leg (ham), shank half, separable lean and fat, raw",0.50,453.6000000000000227373675443232059478759765625,g,"1 lb",2.27
