fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
174975,18214,NDB #,SR Legacy,"Crackers, cheese, regular",0.0,62,g,"1 cup, bite size",0.0
174976,18215,NDB #,SR Legacy,"Crackers, cheese, sandwich-type with peanut butter filling",33.0,6.5,g,"1 sandwich",2.1
174976,18215,NDB #,SR Legacy,"Crackers, cheese, sandwich-type with peanut butter filling",33.0,83,g,"1 cup, crushed",27.4
174976,18215,NDB #,SR Legacy,"Crackers, cheese, sandwich-type with peanut butter filling",33.0,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",4.7
174976,18215,NDB #,SR Legacy,"Crackers, cheese, sandwich-type with peanut butter filling",33.0,39,g,"6 cracker",12.9
174974,18213,NDB #,SR Legacy,"Cookies, vanilla wafers, higher fat",3.4,30,g,"8 wafers",1.0
174974,18213,NDB #,SR Legacy,"Cookies, vanilla wafers, higher fat",3.4,11.5999999999999996447286321199499070644378662109375,g,"8 wafers mini wafers",0.4
174944,18140,NDB #,SR Legacy,"Cake, yellow, commercially prepared, with chocolate frosting, in-store bakery",12.8,1729,g,"1 cake",221
174944,18140,NDB #,SR Legacy,"Cake, yellow, commercially prepared, with chocolate frosting, in-store bakery",12.8,64,g,"1 piece (1/8 of 18 oz cake)",8.2
174944,18140,NDB #,SR Legacy,"Cake, yellow, commercially prepared, with chocolate frosting, in-store bakery",12.8,144,g,"1 piece (1/12 of a cake)",18.4
174944,18140,NDB #,SR Legacy,"Cake, yellow, commercially prepared, with chocolate frosting, in-store bakery",12.8,28.35000000000000142108547152020037174224853515625,g,"1 oz",3.6
174934,18096,NDB #,SR Legacy,"Cake, chocolate, commercially prepared with chocolate frosting, in-store bakery",8.7,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.5
174934,18096,NDB #,SR Legacy,"Cake, chocolate, commercially prepared with chocolate frosting, in-store bakery",8.7,1660,g,"1 cake",144
174934,18096,NDB #,SR Legacy,"Cake, chocolate, commercially prepared with chocolate frosting, in-store bakery",8.7,64,g,"1 piece (1/8 of 18 oz cake)",5.6
174934,18096,NDB #,SR Legacy,"Cake, chocolate, commercially prepared with chocolate frosting, in-store bakery",8.7,138,g,"1 piece (1/12 of a cake)",12.0
174928,18079,NDB #,SR Legacy,"Bread, crumbs, dry, grated, plain",1.1,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.3
174928,18079,NDB #,SR Legacy,"Bread, crumbs, dry, grated, plain",1.1,108,g,"1 cup",1.2
174913,18033,NDB #,SR Legacy,"Bread, Italian",0.0,29,g,"1 slice",0.0
174913,18033,NDB #,SR Legacy,"Bread, Italian",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.2,99,g,"1 bagel",0.2
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.2,69,g,"1 small bagel (3 dia)",0.1
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.2,26,g,"1 mini bagel (2-1/2 dia)",0.1
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.2,131,g,"1 large bagel (4-1/2)",0.3
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.2,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.1
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.2,105,g,"1 medium bagel (3-1/2 to 4 dia)",0.2
174900,18002,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame), toasted",0.2,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.1
174900,18002,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame), toasted",0.2,65,g,"1 small bagel (3 dia)",0.1
174900,18002,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame), toasted",0.2,24,g,"1 mini bagel (2-1/2 dia)",0.2
174900,18002,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame), toasted",0.2,123,g,"1 large bagel (4-1/2)",0.2
174900,18002,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame), toasted",0.2,99,g,"1 medium bagel (3-1/2 to 4 dia)",0.2
174832,14091,NDB #,SR Legacy,"Beverages, almond milk, unsweetened, shelf stable",0.1,262,g,"1 cup",0.3
174820,14054,NDB #,SR Legacy,"Beverages, almond milk, chocolate, ready-to-drink",0.0,240,g,"1 cup",0.0
174820,14054,NDB #,SR Legacy,"Beverages, almond milk, chocolate, ready-to-drink",0.0,240,g,"8 fl oz",0.0
174808,27001,NDB #,SR Legacy,"Soup, hot and sour, Chinese restaurant",0.0,233,g,"1 cup",0.0
174803,25062,NDB #,SR Legacy,"Snack, Mixed Berry Bar",0.0,38,g,"1 bar",0.0
174802,25054,NDB #,SR Legacy,"Snacks, granola bar, GENERAL MILLS, NATURE VALLEY, with yogurt coating",0.0,35,g,"1 bar",0.0
174801,25053,NDB #,SR Legacy,"Snacks, granola bar, GENERAL MILLS NATURE VALLEY, SWEET&SALTY NUT, peanut",0.0,35,g,"1 bar",0.0
174796,25040,NDB #,SR Legacy,"Snacks, vegetable chips, made from garden vegetables",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
174797,25041,NDB #,SR Legacy,"Snacks, granola bar, KASHI TLC Bar, crunchy, mixed flavors",0.0,40,g,"2 bar",0.0
174797,25041,NDB #,SR Legacy,"Snacks, granola bar, KASHI TLC Bar, crunchy, mixed flavors",0.0,20,g,"1 bar",0.0
174791,25030,NDB #,SR Legacy,"Snacks, vegetable chips, HAIN CELESTIAL GROUP, TERRA CHIPS",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
174794,25033,NDB #,SR Legacy,"Snacks, granola bar, KASHI TLC Bar, chewy, mixed flavors",0.0,35,g,"1 bar",0.0
174795,25039,NDB #,SR Legacy,"Snacks, granola bars, QUAKER OATMEAL TO GO, all flavors",0.0,60,g,"1 bar",0.0
174786,25015,NDB #,SR Legacy,"Formulated bar, MARS SNACKFOOD US, SNICKERS MARATHON Protein Performance Bar, Caramel Nut Rush",0.0,80,g,"1 bar",0.0
174785,25014,NDB #,SR Legacy,"Snacks, popcorn, microwave, regular (butter) flavor, made with partially hydrogenated oil",70.0,7.9000000000000003552713678800500929355621337890625,g,"1 cup",5.5
174785,25014,NDB #,SR Legacy,"Snacks, popcorn, microwave, regular (butter) flavor, made with partially hydrogenated oil",70.0,87,g,"1 bag",60.9
174787,25021,NDB #,SR Legacy,"Formulated bar, LUNA BAR, NUTZ OVER CHOCOLATE",0.0,48,g,"1 bar",0.0
174784,25013,NDB #,SR Legacy,"Snacks, FRITOLAY, SUNCHIPS, Multigrain Snack, original flavor",0.1,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.1
174757,23482,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean and fat, trimmed to 0 fat, all grades, raw",0.0,113,g,"4 oz",0.0
174683,9132,NDB #,SR Legacy,"Grapes, red or green (European type, such as Thompson seedless), raw",0.0,126,g,"1 NLEA serving",0.0
174683,9132,NDB #,SR Legacy,"Grapes, red or green (European type, such as Thompson seedless), raw",0.0,49,g,"10 grapes",0.0
174683,9132,NDB #,SR Legacy,"Grapes, red or green (European type, such as Thompson seedless), raw",0.0,151,g,"1 cup",0.0
174673,9112,NDB #,SR Legacy,"Grapefruit, raw, pink and red, all areas",0.0,123,g,"0.5 fruit (3-3/4 dia)",0.0
174673,9112,NDB #,SR Legacy,"Grapefruit, raw, pink and red, all areas",0.0,154,g,"1 NLEA serving",0.0
174673,9112,NDB #,SR Legacy,"Grapefruit, raw, pink and red, all areas",0.0,230,g,"1 cup sections, with juice",0.0
174665,9094,NDB #,SR Legacy,"Figs, dried, uncooked",0.0,8.4000000000000003552713678800500929355621337890625,g,"1 fig",0.0
174665,9094,NDB #,SR Legacy,"Figs, dried, uncooked",0.0,149,g,"1 cup",0.0
174655,8573,NDB #,SR Legacy,"Cereals, CREAM OF WHEAT, 2 1/2 minute cook time, dry",0.0,13.800000000000000710542735760100185871124267578125,g,"1 tbsp",0.0
174655,8573,NDB #,SR Legacy,"Cereals, CREAM OF WHEAT, 2 1/2 minute cook time, dry",0.0,174,g,"1 cup",0.0
174655,8573,NDB #,SR Legacy,"Cereals, CREAM OF WHEAT, 2 1/2 minute cook time, dry",0.0,33,g,"3 tablespoon (1 NLEA serving)",0.0
174648,8506,NDB #,SR Legacy,"Cereals ready-to-eat, RALSTON Corn Flakes",0.0,28,g,"1 cup (1 NLEA serving)",0.0
174649,8507,NDB #,SR Legacy,"Cereals ready-to-eat, RALSTON Crispy Hexagons",0.0,29,g,"1 cup (1 NLEA serving)",0.0
174639,8435,NDB #,SR Legacy,"Cereals ready-to-eat, UNCLE SAM CEREAL",0.0,55,g,"0.75 cup (1 NLEA serving)",0.0
174600,7919,NDB #,SR Legacy,"Sausage, turkey, breakfast links, mild, raw",0.0,450,g,"1 package",0.0
174600,7919,NDB #,SR Legacy,"Sausage, turkey, breakfast links, mild, raw",0.0,28,g,"1 link",0.0
174584,7074,NDB #,SR Legacy,"Sausage, smoked link sausage, pork",0.0,16,g,"1 link, little (2 long x 3/4 dia)",0.0
174584,7074,NDB #,SR Legacy,"Sausage, smoked link sausage, pork",0.0,68,g,"1 link (4 long x 1-1/8 dia)",0.0
174576,7058,NDB #,SR Legacy,"Pickle and pimiento loaf, pork",0.0,57,g,"2 slices",0.0
174576,7058,NDB #,SR Legacy,"Pickle and pimiento loaf, pork",0.0,38,g,"1 slice",0.0
174575,7057,NDB #,SR Legacy,"Pepperoni, beef and pork, sliced",0.0,85,g,"3 oz",0.0
174575,7057,NDB #,SR Legacy,"Pepperoni, beef and pork, sliced",0.0,28,g,"1 oz",0.0
174575,7057,NDB #,SR Legacy,"Pepperoni, beef and pork, sliced",0.0,2,g,"1 piece",0.0
174505,5692,NDB #,SR Legacy,"Chicken, dark meat, thigh, meat and skin, with added solution, cooked, roasted",0.0,85,g,"3 oz",0.0
174505,5692,NDB #,SR Legacy,"Chicken, dark meat, thigh, meat and skin, with added solution, cooked, roasted",0.0,112,g,"1 thigh without skin",0.0
174505,5692,NDB #,SR Legacy,"Chicken, dark meat, thigh, meat and skin, with added solution, cooked, roasted",0.0,130,g,"1 thigh with skin",0.0
174502,5685,NDB #,SR Legacy,"Chicken, skin (drumsticks and thighs), with added solution, raw",0.0,113,g,"4 oz",0.0
174503,5686,NDB #,SR Legacy,"Chicken, skin (drumsticks and thighs), with added solution, cooked, roasted",0.0,85,g,"3 oz",0.0
174500,5683,NDB #,SR Legacy,"Chicken, dark meat, thigh, meat only, with added solution, cooked, roasted",0.0,130,g,"1 thigh with skin",0.0
174500,5683,NDB #,SR Legacy,"Chicken, dark meat, thigh, meat only, with added solution, cooked, roasted",0.0,112,g,"1 thigh without skin",0.0
174500,5683,NDB #,SR Legacy,"Chicken, dark meat, thigh, meat only, with added solution, cooked, roasted",0.0,85,g,"3 oz",0.0
174499,5678,NDB #,SR Legacy,"Chicken, dark meat, drumstick, meat only, with added solution, raw",0.0,143,g,"1 drumstick with skin",0.0
174499,5678,NDB #,SR Legacy,"Chicken, dark meat, drumstick, meat only, with added solution, raw",0.0,136,g,"1 drumstick without skin",0.0
174499,5678,NDB #,SR Legacy,"Chicken, dark meat, drumstick, meat only, with added solution, raw",0.0,113,g,"4 oz",0.0
174491,5661,NDB #,SR Legacy,"Chicken, liver, all classes, cooked, pan-fried",0.0,44,g,"1 liver",0.0
174491,5661,NDB #,SR Legacy,"Chicken, liver, all classes, cooked, pan-fried",0.0,85,g,"3 oz",0.0
174370,17224,NDB #,SR Legacy,"Lamb, ground, raw",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
174370,17224,NDB #,SR Legacy,"Lamb, ground, raw",0.0,113,g,"4 oz",0.0
174358,17204,NDB #,SR Legacy,"Veal, variety meats and by-products, liver, cooked, pan-fried",0.0,67,g,"1 slice",0.0
174358,17204,NDB #,SR Legacy,"Veal, variety meats and by-products, liver, cooked, pan-fried",0.0,85,g,"3 oz",0.0
174349,17182,NDB #,SR Legacy,"Game meat, raccoon, cooked, roasted",0.0,85,g,"3 oz",0.0
174349,17182,NDB #,SR Legacy,"Game meat, raccoon, cooked, roasted",0.0,399,g,"1 piece, cooked (yield from 1 lb raw meat, boneless)",0.0
174346,17179,NDB #,SR Legacy,"Game meat, rabbit, domesticated, composite of cuts, cooked, stewed",0.0,299,g,"1 piece, cooked (yield from 1 lb raw meat, boneless)",0.0
174346,17179,NDB #,SR Legacy,"Game meat, rabbit, domesticated, composite of cuts, cooked, stewed",0.0,85,g,"3 oz",0.0
174345,17173,NDB #,SR Legacy,"Game meat, moose, cooked, roasted",0.0,85,g,"3 oz",0.0
174345,17173,NDB #,SR Legacy,"Game meat, moose, cooked, roasted",0.0,340,g,"1 piece, cooked (yield from 1 lb raw meat, boneless)",0.0
174348,17181,NDB #,SR Legacy,"Game meat, rabbit, wild, cooked, stewed",0.0,85,g,"3 oz",0.0
174348,17181,NDB #,SR Legacy,"Game meat, rabbit, wild, cooked, stewed",0.0,299,g,"1 piece, cooked (yield from 1 lb raw meat, boneless)",0.0
174332,17053,NDB #,SR Legacy,"Lamb, shoulder, blade, separable lean and fat, trimmed to 1/4 fat, choice, cooked, broiled",0.0,252,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.0
174332,17053,NDB #,SR Legacy,"Lamb, shoulder, blade, separable lean and fat, trimmed to 1/4 fat, choice, cooked, broiled",0.0,85,g,"3 oz",0.0
174326,17039,NDB #,SR Legacy,"Lamb, shoulder, whole (arm and blade), separable lean only, trimmed to 1/4 fat, choice, raw",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb",0.0
174326,17039,NDB #,SR Legacy,"Lamb, shoulder, whole (arm and blade), separable lean only, trimmed to 1/4 fat, choice, raw",0.0,113,g,"4 oz",0.0
174322,17030,NDB #,SR Legacy,"Lamb, rib, separable lean and fat, trimmed to 1/4 fat, choice, cooked, broiled",0.0,229,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.0
174322,17030,NDB #,SR Legacy,"Lamb, rib, separable lean and fat, trimmed to 1/4 fat, choice, cooked, broiled",0.0,85,g,"3 oz",0.0
174325,17038,NDB #,SR Legacy,"Lamb, shoulder, whole (arm and blade), separable lean and fat, trimmed to 1/4 fat, choice, cooked, roasted",0.0,85,g,"3 oz",0.0
174325,17038,NDB #,SR Legacy,"Lamb, shoulder, whole (arm and blade), separable lean and fat, trimmed to 1/4 fat, choice, cooked, roasted",0.0,269,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.0
174314,17014,NDB #,SR Legacy,"Lamb, leg, whole (shank and sirloin), separable lean only, trimmed to 1/4 fat, choice, cooked, roasted",0.0,218,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.0
174314,17014,NDB #,SR Legacy,"Lamb, leg, whole (shank and sirloin), separable lean only, trimmed to 1/4 fat, choice, cooked, roasted",0.0,85,g,"3 oz",0.0
174312,17012,NDB #,SR Legacy,"Lamb, leg, whole (shank and sirloin), separable lean and fat, trimmed to 1/4 fat, choice, cooked, roasted",0.0,85,g,"3 oz",0.0
174312,17012,NDB #,SR Legacy,"Lamb, leg, whole (shank and sirloin), separable lean and fat, trimmed to 1/4 fat, choice, cooked, roasted",0.0,265,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.0
174310,17006,NDB #,SR Legacy,"Lamb, composite of trimmed retail cuts, separable fat, trimmed to 1/4 fat, choice, cooked",0.0,85,g,"3 oz",0.0
174310,17006,NDB #,SR Legacy,"Lamb, composite of trimmed retail cuts, separable fat, trimmed to 1/4 fat, choice, cooked",0.0,286,g,"1 unit, cooked (yield from 1 lb raw meat)",0.0
174294,16167,NDB #,SR Legacy,"Peanut Butter, smooth (Includes foods for USDA's Food Distribution Program)",0.0,32,g,"2 tbsp",0.0
174294,16167,NDB #,SR Legacy,"Peanut Butter, smooth (Includes foods for USDA's Food Distribution Program)",0.0,258,g,"1 cup",0.0
174289,16158,NDB #,SR Legacy,"Hummus, commercial",0.0,246,g,"1 cup",0.0
174289,16158,NDB #,SR Legacy,"Hummus, commercial",0.0,15,g,"1 tbsp",0.0
174287,16147,NDB #,SR Legacy,"Veggie burgers or soyburgers, unprepared",0.9,70,g,"1 pattie",0.6
174265,16097,NDB #,SR Legacy,"Peanut butter, chunk style, with salt",0.5,258,g,"1 cup",1.3
174265,16097,NDB #,SR Legacy,"Peanut butter, chunk style, with salt",0.5,32,g,"2 tbsp",0.2
174261,16089,NDB #,SR Legacy,"Peanuts, all types, oil-roasted, with salt",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz shelled (32 nuts)",0.0
174261,16089,NDB #,SR Legacy,"Peanuts, all types, oil-roasted, with salt",0.0,144,g,"1 cup, chopped",0.0
174262,16090,NDB #,SR Legacy,"Peanuts, all types, dry-roasted, with salt",0.0,1,g,"1 peanut",0.0
174262,16090,NDB #,SR Legacy,"Peanuts, all types, dry-roasted, with salt",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
174251,15232,NDB #,SR Legacy,"Fish, roughy, orange, cooked, dry heat",0.0,85,g,"3 oz",0.0
174220,15172,NDB #,SR Legacy,"Mollusks, scallop, mixed species, raw",0.0,85,g,"3 oz",0.0
174220,15172,NDB #,SR Legacy,"Mollusks, scallop, mixed species, raw",0.0,30,g,"1 unit 2 large or 5 small",0.0
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.0,20,g,"1 large",0.0
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.0,227,g,"1 cup (with liquid and clams)",0.0
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.0,85,g,"3 oz",0.0
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.0,68,g,"1 lb (with shell), yield after shell removed",0.0
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.0,14.5,g,"1 medium",0.0
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.0,9,g,"1 small",0.0
174209,15148,NDB #,SR Legacy,"Crustaceans, lobster, northern, cooked, moist heat",0.0,85,g,"3 oz",0.0
174209,15148,NDB #,SR Legacy,"Crustaceans, lobster, northern, cooked, moist heat",0.0,145,g,"1 cup",0.0
174210,15149,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",0.0,85,g,"3 oz",0.0
174210,15149,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",0.0,5,g,"1 small",0.0
174210,15149,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",0.0,6,g,"1 medium",0.0
174210,15149,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",0.0,28,g,"4 large",0.0
174208,15147,NDB #,SR Legacy,"Crustaceans, lobster, northern, raw",0.0,150,g,"1 lobster",0.0
174208,15147,NDB #,SR Legacy,"Crustaceans, lobster, northern, raw",0.0,85,g,"3 oz",0.0
174205,15140,NDB #,SR Legacy,"Crustaceans, crab, blue, cooked, moist heat",0.0,85,g,"3 oz",0.0
174205,15140,NDB #,SR Legacy,"Crustaceans, crab, blue, cooked, moist heat",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
174205,15140,NDB #,SR Legacy,"Crustaceans, crab, blue, cooked, moist heat",0.0,118,g,"1 cup, flaked and pieces",0.0
174205,15140,NDB #,SR Legacy,"Crustaceans, crab, blue, cooked, moist heat",0.0,135,g,"1 cup (not packed)",0.0
174203,15138,NDB #,SR Legacy,"Crustaceans, crab, alaska king, imitation, made from surimi",0.0,85,g,"3 oz",0.0
174201,15037,NDB #,SR Legacy,"Fish, halibut, Atlantic and Pacific, cooked, dry heat",0.0,85,g,"3 oz",0.0
174201,15037,NDB #,SR Legacy,"Fish, halibut, Atlantic and Pacific, cooked, dry heat",0.0,159,g,"0.5 fillet",0.0
174200,15036,NDB #,SR Legacy,"Fish, halibut, Atlantic and Pacific, raw",0.0,204,g,"0.5 fillet",0.0
174200,15036,NDB #,SR Legacy,"Fish, halibut, Atlantic and Pacific, raw",0.0,85,g,"3 oz",0.0
174195,15027,NDB #,SR Legacy,"Fish, fish sticks, frozen, prepared",0.0,57,g,"1 piece (4 x 2 x 1/2)",0.0
174195,15027,NDB #,SR Legacy,"Fish, fish sticks, frozen, prepared",0.0,28,g,"1 stick (4 x 1 x 1/2)",0.0
174196,15028,NDB #,SR Legacy,"Fish, flatfish (flounder and sole species), raw",0.0,85,g,"3 oz",0.0
174196,15028,NDB #,SR Legacy,"Fish, flatfish (flounder and sole species), raw",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.0
174196,15028,NDB #,SR Legacy,"Fish, flatfish (flounder and sole species), raw",0.0,163,g,"1 fillet",0.0
174197,15029,NDB #,SR Legacy,"Fish, flatfish (flounder and sole species), cooked, dry heat",0.0,127,g,"1 fillet",0.0
174197,15029,NDB #,SR Legacy,"Fish, flatfish (flounder and sole species), cooked, dry heat",0.0,85,g,"3 oz",0.0
174191,15019,NDB #,SR Legacy,"Fish, cod, Pacific, raw (may have been previously frozen)",0.0,116,g,"1 fillet",0.0
174191,15019,NDB #,SR Legacy,"Fish, cod, Pacific, raw (may have been previously frozen)",0.0,85,g,"3 oz",0.0
174183,15002,NDB #,SR Legacy,"Fish, anchovy, european, canned in oil, drained solids",0.0,45,g,"1 can (2 oz)",0.0
174183,15002,NDB #,SR Legacy,"Fish, anchovy, european, canned in oil, drained solids",0.0,4,g,"1 anchovy",0.0
174183,15002,NDB #,SR Legacy,"Fish, anchovy, european, canned in oil, drained solids",0.0,20,g,"5 anchovies",0.0
174183,15002,NDB #,SR Legacy,"Fish, anchovy, european, canned in oil, drained solids",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.0
174119,14183,NDB #,SR Legacy,"Beverages, coffee, ready to drink, iced, mocha, milk based",0.0,265,g,"1 cup",0.0
174107,28348,NDB #,SR Legacy,"Rolls, dinner, sweet",0.0,30,g,"1 roll",0.0
174107,28348,NDB #,SR Legacy,"Rolls, dinner, sweet",0.0,39,g,"1 slice",0.0
174105,28346,NDB #,SR Legacy,"Waffles, gluten-free, frozen, ready-to-heat",0.0,242,g,"1 box",0.0
174105,28346,NDB #,SR Legacy,"Waffles, gluten-free, frozen, ready-to-heat",0.0,45,g,"1 waffle",0.0
