fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
169864,42278,NDB #,SR Legacy,"Babyfood, vegetable and brown rice, strained",16.0,230,g,"1 cup",36.8
169866,42280,NDB #,SR Legacy,"Frankfurter, meat and poultry, low fat",3.00,143,g,"1 cup, sliced",4.29
169869,42291,NDB #,SR Legacy,"Peanut butter, reduced sodium",92.0,16,g,"1 tbsp",14.7
169861,42259,NDB #,SR Legacy,"Snacks, popcorn, home-prepared, oil-popped, unsalted",17.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",4.82
169861,42259,NDB #,SR Legacy,"Snacks, popcorn, home-prepared, oil-popped, unsalted",17.0,8,g,"1 cup",1.36
169859,42240,NDB #,SR Legacy,"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",19.0,32,g,"0.75 cup (1 NLEA serving)",6.08
169862,42261,NDB #,SR Legacy,"Cereals ready-to-eat, POST, GREAT GRAINS Crunchy Pecan Cereal",19.0,52,g,"0.75 cup (1 NLEA serving)",9.88
169860,42256,NDB #,SR Legacy,"Margarine-like, vegetable oil spread, stick or tub, sweetened",0.000,14,g,"1 tablespoon",0.000
169850,36041,NDB #,SR Legacy,"Restaurant, Italian, lasagna with meat",8.00,457,g,"1 serving",36.6
169846,36033,NDB #,SR Legacy,"Restaurant, family style, fish fillet, battered or breaded, fried",17.0,226,g,"1 serving",38.4
169848,36039,NDB #,SR Legacy,"Restaurant, family style, hash browns",23.0,124,g,"1 serving",28.5
169848,36039,NDB #,SR Legacy,"Restaurant, family style, hash browns",23.0,94,g,"1 cup",21.6
169847,36034,NDB #,SR Legacy,"Restaurant, family style, chicken tenders",11.0,201,g,"1 serving",22.1
169842,36024,NDB #,SR Legacy,"CRACKER BARREL, chicken tenderloin platter, fried",7.00,175,g,"1 serving",12.2
169838,36016,NDB #,SR Legacy,"Restaurant, family style, shrimp, breaded and fried",15.0,169,g,"1 serving",25.4
169839,36017,NDB #,SR Legacy,"Restaurant, family style, macaroni & cheese, from kids' menu",22.0,136,g,"1 cup",29.9
169839,36017,NDB #,SR Legacy,"Restaurant, family style, macaroni & cheese, from kids' menu",22.0,210,g,"1 serving",46.2
169837,36015,NDB #,SR Legacy,"Restaurant, family style, chicken fingers, from kid's menu",7.00,37,g,"1 piece",2.59
169837,36015,NDB #,SR Legacy,"Restaurant, family style, chicken fingers, from kid's menu",7.00,114,g,"1 serving",7.98
169836,36014,NDB #,SR Legacy,"Restaurant, family style, french fries",15.0,170,g,"1 serving",25.5
169826,35232,NDB #,SR Legacy,"Wocas, dried seeds, Oregon, yellow pond lily (Klamath)",5.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.42
169818,35200,NDB #,SR Legacy,"Prairie Turnips, raw (Northern Plains Indians)",10.0,12.5999999999999996447286321199499070644378662109375,g,"1 bulb peeled",1.26
169820,35206,NDB #,SR Legacy,"Plums, wild (Northern Plains Indians)",1.00,161,g,"1 cup",1.61
169819,35205,NDB #,SR Legacy,"Stinging Nettles, blanched (Northern Plains Indians)",14.0,89,g,"1 cup",12.5
169822,35211,NDB #,SR Legacy,"Caribou, hind quarter, meat, cooked (Alaska Native)",4.00,66,g,"0.5 cup",2.64
169822,35211,NDB #,SR Legacy,"Caribou, hind quarter, meat, cooked (Alaska Native)",4.00,102,g,"1 piece",4.08
169821,35207,NDB #,SR Legacy,"Pinon Nuts, roasted (Navajo)",7.00,100,g,"100 g",7.00
169811,35187,NDB #,SR Legacy,"Tennis Bread, plain (Apache)",34.0,100,g,"100 g",34.0
169813,35190,NDB #,SR Legacy,"Salmon, red (sockeye), filets with skin, smoked (Alaska Native)",9.00,108,g,"1 filet",9.72
169813,35190,NDB #,SR Legacy,"Salmon, red (sockeye), filets with skin, smoked (Alaska Native)",9.00,136,g,"1 strip",12.2
169812,35188,NDB #,SR Legacy,"Fish, halibut, cooked, with skin (Alaska Native)",22.0,100,g,"100 g",22.0
169814,35192,NDB #,SR Legacy,"Agave, raw (Southwest)",7.00,100,g,"100 g",7.00
169791,33877,NDB #,SR Legacy,"Infant Formula, MEAD JOHNSON, ENFAMIL, Premium, Infant, powder",0.000,8.699999999999999289457264239899814128875732421875,g,"1 scoop",0.000
169797,35011,NDB #,SR Legacy,"Whale, beluga, meat, raw (Alaska Native)",4.00,100,g,"100 g",4.00
169795,35009,NDB #,SR Legacy,"Whale, beluga, meat, dried (Alaska Native)",10.0,45,g,"1 strip",4.50
169790,33876,NDB #,SR Legacy,"Infant Formula, MEAD JOHNSON, ENFAMIL, Premium, Infant, ready-to-feed",0.000,152,g,"5 fl oz",0.000
169790,33876,NDB #,SR Legacy,"Infant Formula, MEAD JOHNSON, ENFAMIL, Premium, Infant, ready-to-feed",0.000,30.5,g,"1 fl oz",0.000
169792,33878,NDB #,SR Legacy,"Babyfood, GERBER, Banana with orange medley",31.0,113,g,"1 jar",35.0
169785,33867,NDB #,SR Legacy,"Infant formula, GERBER, GOOD START, PROTECT PLUS, powder",0.000,9.4000000000000003552713678800500929355621337890625,g,"1 scoop",0.000
169788,33870,NDB #,SR Legacy,"Infant formula, MEAD JOHNSON, ENFAMIL, ENFAGROW, Soy, Toddler transitions, with ARA and DHA,  powder",0.000,9.4000000000000003552713678800500929355621337890625,g,"1 scoop",0.000
169787,33869,NDB #,SR Legacy,"Infant formula, GERBER, GOOD START 2, PROTECT PLUS, powder",0.000,9.4000000000000003552713678800500929355621337890625,g,"1 scoop",0.000
169786,33868,NDB #,SR Legacy,"Infant Formula, GERBER GOOD START 2, GENTLE PLUS, powder",0.000,9.4000000000000003552713678800500929355621337890625,g,"1 scoop",0.000
169789,33875,NDB #,SR Legacy,"Infant formula, MEAD JOHNSON, ENFAMIL, Premature, 24 calories ready-to-feed Low iron",0.000,152,g,"5 fl oz",0.000
169789,33875,NDB #,SR Legacy,"Infant formula, MEAD JOHNSON, ENFAMIL, Premature, 24 calories ready-to-feed Low iron",0.000,30,g,"5 fl oz",0.000
169779,32025,NDB #,SR Legacy,"Dumpling, potato- or cheese-filled, frozen",12.0,114,g,"3 pieces pierogies",13.7
169778,32024,NDB #,SR Legacy,"Rice mix, cheese flavor, dry mix, unprepared",84.0,57,g,"0.25 cup dry rice mix",47.9
169783,32035,NDB #,SR Legacy,"BANQUET, Salisbury Steak With Gravy, family size, frozen, unprepared",13.0,72,g,"1 patty",9.36
169780,32026,NDB #,SR Legacy,"Turnover, chicken- or turkey-, and vegetable-filled, reduced fat, frozen",29.0,127,g,"1 piece turnover 1 serving",36.8
169781,32032,NDB #,SR Legacy,"Sausage, egg and cheese breakfast biscuit",14.0,526,g,"1 box",73.6
169781,32032,NDB #,SR Legacy,"Sausage, egg and cheese breakfast biscuit",14.0,126,g,"1 biscuit",17.6
169775,32015,NDB #,SR Legacy,"Turnover, cheese-filled, tomato-based sauce, frozen, unprepared",21.0,127,g,"1 serving 4.5 oz",26.7
169773,32013,NDB #,SR Legacy,"Potsticker or wonton, pork and vegetable, frozen, unprepared",18.0,145,g,"5 pieces 1 serving",26.1
169774,32014,NDB #,SR Legacy,"Macaroni or noodles with cheese, made from reduced fat packaged mix, unprepared",15.0,99,g,"1 serving (3.5 oz)",14.8
169776,32016,NDB #,SR Legacy,"Macaroni or noodles with cheese, microwaveable, unprepared",17.0,61,g,"1 serving 1 pouch",10.4
169768,31036,NDB #,SR Legacy,"Potatoes, mashed, ready-to-eat",6.00,229,g,"1 cup",13.7
169768,31036,NDB #,SR Legacy,"Potatoes, mashed, ready-to-eat",6.00,700,g,"1 container",42.0
169769,32004,NDB #,SR Legacy,"Macaroni and cheese, box mix with cheese sauce, unprepared",14.0,25,g,"1 serving (3.5 oz)",3.50
169769,32004,NDB #,SR Legacy,"Macaroni and cheese, box mix with cheese sauce, unprepared",14.0,37,g,"1 serving (4 oz)",5.18
169771,32006,NDB #,SR Legacy,"Taquitos, frozen, chicken and cheese, oven-heated",23.0,42,g,"1 piece",9.66
169772,32007,NDB #,SR Legacy,"Taquitos, frozen, beef and cheese, oven-heated",5.00,42,g,"1 piece",2.10
169762,20510,NDB #,SR Legacy,"Noodles, egg, cooked, unenriched, with added salt",7.00,160,g,"1 cup",11.2
169766,31034,NDB #,SR Legacy,"Peppers, hot pickled, canned",13.0,34,g,"0.25 cup drained",4.42
169761,20481,NDB #,SR Legacy,"Wheat flour, white, all-purpose, unenriched",26.0,125,g,"1 cup",32.5
169765,31033,NDB #,SR Legacy,"Ginger root, pickled, canned, with artificial sweetener",1.00,25,g,"2 tablespoon",0.250
169767,31035,NDB #,SR Legacy,"Vegetable juice, BOLTHOUSE FARMS, DAILY GREENS",63.0,269,g,"1 cup",169
169757,20445,NDB #,SR Legacy,"Rice, white, long-grain, regular, unenriched, cooked without salt",3.00,158,g,"1 cup",4.74
169758,20446,NDB #,SR Legacy,"Rice, white, long-grain, parboiled, unenriched, dry",8.00,185,g,"1 cup",14.8
169759,20447,NDB #,SR Legacy,"Rice, white, long-grain, parboiled, unenriched, cooked",3.00,158,g,"1 cup",4.74
169756,20444,NDB #,SR Legacy,"Rice, white, long-grain, regular, raw, unenriched",8.00,185,g,"1 cup",14.8
169760,20450,NDB #,SR Legacy,"Rice, white, medium-grain, raw, unenriched",9.00,195,g,"1 cup",17.6
169751,20321,NDB #,SR Legacy,"Pasta, cooked, enriched, with added salt",7.00,120,g,"1 cup elbows not packed",8.40
169751,20321,NDB #,SR Legacy,"Pasta, cooked, enriched, with added salt",7.00,132,g,"1 cup elbows packed",9.24
169751,20321,NDB #,SR Legacy,"Pasta, cooked, enriched, with added salt",7.00,116,g,"1 cup lasagne",8.12
169751,20321,NDB #,SR Legacy,"Pasta, cooked, enriched, with added salt",7.00,151,g,"1 cup packed",10.6
169751,20321,NDB #,SR Legacy,"Pasta, cooked, enriched, with added salt",7.00,124,g,"1 cup spaghetti not packed",8.68
169751,20321,NDB #,SR Legacy,"Pasta, cooked, enriched, with added salt",7.00,107,g,"1 cup farfalle",7.49
169751,20321,NDB #,SR Legacy,"Pasta, cooked, enriched, with added salt",7.00,107,g,"1 cup penne",7.49
169751,20321,NDB #,SR Legacy,"Pasta, cooked, enriched, with added salt",7.00,105,g,"1 cup shells",7.35
169751,20321,NDB #,SR Legacy,"Pasta, cooked, enriched, with added salt",7.00,107,g,"1 cup rotini",7.49
169753,20345,NDB #,SR Legacy,"Rice, white, long-grain, regular, cooked, enriched, with salt",3.00,158,g,"1 cup",4.74
169754,20381,NDB #,SR Legacy,"Wheat flour, white, all-purpose, enriched, calcium-fortified",29.0,125,g,"1 cup",36.2
169752,20330,NDB #,SR Legacy,"Hominy, canned, yellow",1.00,160,g,"1 cup",1.60
169755,20409,NDB #,SR Legacy,"Noodles, egg, dry, unenriched",29.0,38,g,"1 cup",11.0
169750,20320,NDB #,SR Legacy,"Cornmeal, whole-grain, white",25.0,122,g,"1 cup",30.5
169744,20139,NDB #,SR Legacy,"Wheat, KAMUT khorasan, cooked",11.0,172,g,"1 cup",18.9
169749,20317,NDB #,SR Legacy,"Corn flour, yellow, masa, enriched",29.0,114,g,"1 cup",33.1
169746,20141,NDB #,SR Legacy,"Spelt, cooked",13.0,194,g,"1 cup",25.2
169748,20316,NDB #,SR Legacy,"Corn flour, whole-grain, white",25.0,117,g,"1 cup",29.2
169745,20140,NDB #,SR Legacy,"Spelt, uncooked",45.0,174,g,"1 cup",78.3
169741,20132,NDB #,SR Legacy,"Oat flour, partially debranned",32.0,104,g,"1 cup",33.3
169739,20130,NDB #,SR Legacy,"Barley flour or meal",8.00,148,g,"1 cup",11.8
169740,20131,NDB #,SR Legacy,"Barley malt flour",38.0,162,g,"1 cup",61.6
169738,20124,NDB #,SR Legacy,"Pasta, whole-wheat, dry (Includes foods for USDA's Food Distribution Program)",69.0,64,g,"1 cup shells",44.2
169738,20124,NDB #,SR Legacy,"Pasta, whole-wheat, dry (Includes foods for USDA's Food Distribution Program)",69.0,122,g,"1 cup elbows",84.2
169738,20124,NDB #,SR Legacy,"Pasta, whole-wheat, dry (Includes foods for USDA's Food Distribution Program)",69.0,81,g,"1 cup farfalle",55.9
169738,20124,NDB #,SR Legacy,"Pasta, whole-wheat, dry (Includes foods for USDA's Food Distribution Program)",69.0,95,g,"1 cup penne",65.6
169738,20124,NDB #,SR Legacy,"Pasta, whole-wheat, dry (Includes foods for USDA's Food Distribution Program)",69.0,91,g,"1 cup spaghetti",62.8
169738,20124,NDB #,SR Legacy,"Pasta, whole-wheat, dry (Includes foods for USDA's Food Distribution Program)",69.0,90,g,"1 cup lasagne",62.1
169738,20124,NDB #,SR Legacy,"Pasta, whole-wheat, dry (Includes foods for USDA's Food Distribution Program)",69.0,96,g,"1 cup rotini",66.2
169742,20133,NDB #,SR Legacy,"Rice noodles, dry",3.00,57,g,"2 oz",1.71
169737,20121,NDB #,SR Legacy,"Pasta, cooked, enriched, without added salt",7.00,151,g,"1 cup spaghetti packed",10.6
169737,20121,NDB #,SR Legacy,"Pasta, cooked, enriched, without added salt",7.00,107,g,"1 cup penne",7.49
169737,20121,NDB #,SR Legacy,"Pasta, cooked, enriched, without added salt",7.00,107,g,"1 cup rotini",7.49
169737,20121,NDB #,SR Legacy,"Pasta, cooked, enriched, without added salt",7.00,120,g,"1 cup elbows not packed",8.40
169737,20121,NDB #,SR Legacy,"Pasta, cooked, enriched, without added salt",7.00,132,g,"1 cup elbows packed",9.24
169737,20121,NDB #,SR Legacy,"Pasta, cooked, enriched, without added salt",7.00,124,g,"1 cup spaghetti not packed",8.68
169737,20121,NDB #,SR Legacy,"Pasta, cooked, enriched, without added salt",7.00,107,g,"1 cup farfalle",7.49
169737,20121,NDB #,SR Legacy,"Pasta, cooked, enriched, without added salt",7.00,105,g,"1 cup shells",7.35
169737,20121,NDB #,SR Legacy,"Pasta, cooked, enriched, without added salt",7.00,116,g,"1 cup lasagne",8.12
169736,20120,NDB #,SR Legacy,"Pasta, dry, enriched",18.0,90,g,"1 cup lasagna",16.2
169736,20120,NDB #,SR Legacy,"Pasta, dry, enriched",18.0,81,g,"1 cup farfalle",14.6
169736,20120,NDB #,SR Legacy,"Pasta, dry, enriched",18.0,95,g,"1 cup penne",17.1
169736,20120,NDB #,SR Legacy,"Pasta, dry, enriched",18.0,91,g,"1 cup spaghetti",16.4
169736,20120,NDB #,SR Legacy,"Pasta, dry, enriched",18.0,122,g,"1 cup elbows",22.0
169736,20120,NDB #,SR Legacy,"Pasta, dry, enriched",18.0,96,g,"1 cup rotini",17.3
169736,20120,NDB #,SR Legacy,"Pasta, dry, enriched",18.0,57,g,"2 oz",10.3
169736,20120,NDB #,SR Legacy,"Pasta, dry, enriched",18.0,64,g,"1 cup shells",11.5
169733,20111,NDB #,SR Legacy,"Noodles, egg, spinach, enriched, dry",88.0,38,g,"1 cup",33.4
169733,20111,NDB #,SR Legacy,"Noodles, egg, spinach, enriched, dry",88.0,57,g,"2 oz",50.2
169735,20118,NDB #,SR Legacy,"Noodles, flat, crunchy, Chinese restaurant",17.0,45,g,"1 cup",7.65
169734,20112,NDB #,SR Legacy,"Noodles, egg, spinach, enriched, cooked",21.0,160,g,"1 cup",33.6
169729,20095,NDB #,SR Legacy,"Pasta, fresh-refrigerated, spinach, as purchased",56.0,128,g,"4.5 oz",71.7
169727,20093,NDB #,SR Legacy,"Pasta, fresh-refrigerated, plain, as purchased",22.0,128,g,"4.5 oz",28.2
169730,20096,NDB #,SR Legacy,"Pasta, fresh-refrigerated, spinach, cooked",18.0,57,g,"2 oz",10.3
169732,20110,NDB #,SR Legacy,"Noodles, egg, enriched, cooked",7.00,160,g,"1 cup",11.2
169731,20109,NDB #,SR Legacy,"Noodles, egg, dry, enriched",29.0,38,g,"1 cup",11.0
169731,20109,NDB #,SR Legacy,"Noodles, egg, dry, enriched",29.0,57,g,"2 oz",16.5
169728,20094,NDB #,SR Legacy,"Pasta, fresh-refrigerated, plain, cooked",7.00,128,g,"2 oz",8.96
169724,20086,NDB #,SR Legacy,"Wheat flour, white, tortilla mix, enriched",24.0,111,g,"1 cup",26.6
169725,20087,NDB #,SR Legacy,"Wheat, sprouted",38.0,108,g,"1 cup",41.0
169726,20088,NDB #,SR Legacy,"Wild rice, raw",95.0,160,g,"1 cup",152
169723,20084,NDB #,SR Legacy,"Wheat flour, white, cake, enriched",47.0,137,g,"1 cup unsifted, dipped",64.4
169720,20075,NDB #,SR Legacy,"Wheat, soft white",41.0,168,g,"1 cup",68.9
169721,20076,NDB #,SR Legacy,"Wheat, durum",43.0,192,g,"1 cup",82.6
169722,20077,NDB #,SR Legacy,"Wheat bran, crude",79.0,58,g,"1 cup",45.8
169717,20068,NDB #,SR Legacy,"Tapioca, pearl, dry",4.00,152,g,"1 cup",6.08
169714,20061,NDB #,SR Legacy,"Rice flour, white, unenriched",4.00,158,g,"1 cup",6.32
169719,20074,NDB #,SR Legacy,"Wheat, hard white",38.0,192,g,"1 cup",73.0
169715,20066,NDB #,SR Legacy,"Semolina, enriched",72.0,167,g,"1 cup",120
169716,20067,NDB #,SR Legacy,"Sorghum grain",20.0,192,g,"1 cup",38.4
169718,20069,NDB #,SR Legacy,"Triticale",73.0,192,g,"1 cup",140
169713,20060,NDB #,SR Legacy,"Rice bran, crude",63.0,118,g,"1 cup",74.3
169711,20055,NDB #,SR Legacy,"Rice, white, glutinous, unenriched, cooked",1.00,174,g,"1 cup",1.74
169709,20048,NDB #,SR Legacy,"Rice, white, long-grain, precooked or instant, enriched, dry",2.00,95,g,"1 cup",1.90
169708,20047,NDB #,SR Legacy,"Rice, white, long-grain, parboiled, enriched, cooked",3.00,158,g,"1 cup",4.74
169712,20058,NDB #,SR Legacy,"Rice, white, steamed, Chinese restaurant",5.00,132,g,"1 cup, loosely packed",6.60
169710,20049,NDB #,SR Legacy,"Rice, white, long-grain, precooked or instant, enriched, prepared",1.00,165,g,"1 cup",1.65
169706,20040,NDB #,SR Legacy,"Rice, brown, medium-grain, raw (Includes foods for USDA's Food Distribution Program)",20.0,190,g,"1 cup",38.0
169704,20037,NDB #,SR Legacy,"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",9.00,202,g,"1 cup",18.2
169707,20046,NDB #,SR Legacy,"Rice, white, long-grain, parboiled, enriched, dry",8.00,185,g,"1 cup",14.8
169703,20036,NDB #,SR Legacy,"Rice, brown, long-grain, raw (Includes foods for USDA's Food Distribution Program)",23.0,185,g,"1 cup",42.6
169705,20038,NDB #,SR Legacy,"Oats (Includes foods for USDA's Food Distribution Program)",56.0,156,g,"1 cup",87.4
169696,20019,NDB #,SR Legacy,"Corn flour, masa, unenriched, white",29.0,114,g,"1 cup",33.1
169697,20020,NDB #,SR Legacy,"Cornmeal, whole-grain, yellow",25.0,122,g,"1 cup",30.5
169698,20027,NDB #,SR Legacy,"Cornstarch",0.000,128,g,"1 cup",0.000
169700,20029,NDB #,SR Legacy,"Couscous, cooked",15.0,86,g,"1 oz, dry, yields",12.9
169700,20029,NDB #,SR Legacy,"Couscous, cooked",15.0,157,g,"1 cup, cooked",23.6
169700,20029,NDB #,SR Legacy,"Couscous, cooked",15.0,528,g,"1 cup, dry, yields",79.2
169701,20030,NDB #,SR Legacy,"Hominy, canned, white",1.00,165,g,"1 cup",1.65
169702,20031,NDB #,SR Legacy,"Millet, raw",85.0,200,g,"1 cup",170
169699,20028,NDB #,SR Legacy,"Couscous, dry",20.0,173,g,"1 cup",34.6
169690,19701,NDB #,SR Legacy,"Candies, semisweet chocolate, made with butter",3.00,170,g,"1 cup chips (6 oz package)",5.10
169690,19701,NDB #,SR Legacy,"Candies, semisweet chocolate, made with butter",3.00,182,g,"1 cup large chips",5.46
169690,19701,NDB #,SR Legacy,"Candies, semisweet chocolate, made with butter",3.00,173,g,"1 cup mini chips",5.19
169690,19701,NDB #,SR Legacy,"Candies, semisweet chocolate, made with butter",3.00,28.35000000000000142108547152020037174224853515625,g,"1 oz (approx 60 pcs)",0.850
169689,19440,NDB #,SR Legacy,"Snacks, M&M MARS, KUDOS Whole Grain Bar, chocolate chip",13.0,28,g,"1 bar",3.64
169695,20018,NDB #,SR Legacy,"Corn flour, yellow, degermed, unenriched",48.0,126,g,"1 cup",60.5
169691,19702,NDB #,SR Legacy,"Gelatin desserts, dry mix, with added ascorbic acid, sodium-citrate and salt",3.00,85,g,"1 package (3 oz)",2.55
169691,19702,NDB #,SR Legacy,"Gelatin desserts, dry mix, with added ascorbic acid, sodium-citrate and salt",3.00,21,g,"1 portion, amount to make 1/2 cup",0.630
169694,20017,NDB #,SR Legacy,"Corn flour, masa, enriched, white",29.0,114,g,"1 cup",33.1
169692,19703,NDB #,SR Legacy,"Gelatin desserts, dry mix, reduced calorie, with aspartame, added phosphorus, potassium, sodium, vitamin C",14.0,9,g,"1 tbsp",1.26
169692,19703,NDB #,SR Legacy,"Gelatin desserts, dry mix, reduced calorie, with aspartame, added phosphorus, potassium, sodium, vitamin C",14.0,10,g,"1 package (0.35 oz)",1.40
169692,19703,NDB #,SR Legacy,"Gelatin desserts, dry mix, reduced calorie, with aspartame, added phosphorus, potassium, sodium, vitamin C",14.0,2.5,g,"1 portion, amount to make 1/2 cup",0.350
169693,19704,NDB #,SR Legacy,"Gelatin desserts, dry mix, reduced calorie, with aspartame, no added sodium",14.0,10,g,"1 package (0.35 oz)",1.40
169693,19704,NDB #,SR Legacy,"Gelatin desserts, dry mix, reduced calorie, with aspartame, no added sodium",14.0,9,g,"1 tbsp",1.26
169693,19704,NDB #,SR Legacy,"Gelatin desserts, dry mix, reduced calorie, with aspartame, no added sodium",14.0,2.5,g,"1 portion, amount to make 1/2 cup",0.350
169687,19438,NDB #,SR Legacy,"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",42.0,22,g,"1 serving",9.24
169685,19436,NDB #,SR Legacy,"Popcorn, sugar syrup/caramel, fat-free",4.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.13
169688,19439,NDB #,SR Legacy,"Snacks, KELLOGG, KELLOGG'S Low Fat Granola Bar, Crunchy Almond/Brown Sugar",0.000,37,g,"1 bar",0.000
169683,19422,NDB #,SR Legacy,"Snacks, potato chips, reduced fat",27.0,170,g,"1 bag (6 oz)",45.9
169683,19422,NDB #,SR Legacy,"Snacks, potato chips, reduced fat",27.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",7.65
169684,19423,NDB #,SR Legacy,"Snacks, potato chips, fat-free, made with olestra",83.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",23.5
169686,19437,NDB #,SR Legacy,"Snacks, potato chips, fat free, salted",45.0,227,g,"1 bag (8 oz)",102
169686,19437,NDB #,SR Legacy,"Snacks, potato chips, fat free, salted",45.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",12.8
169677,19411,NDB #,SR Legacy,"Snacks, potato chips, plain, salted",29.0,28,g,"22 chips",8.12
169677,19411,NDB #,SR Legacy,"Snacks, potato chips, plain, salted",29.0,28,g,"1 oz",8.12
169677,19411,NDB #,SR Legacy,"Snacks, potato chips, plain, salted",29.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",8.22
169677,19411,NDB #,SR Legacy,"Snacks, potato chips, plain, salted",29.0,227,g,"1 bag (8 oz)",65.8
169676,19406,NDB #,SR Legacy,"Snacks, granola bars, soft, uncoated, nut and raisin",30.0,28,g,"1 bar (1 oz)",8.40
169678,19412,NDB #,SR Legacy,"Snacks, potato chips, made from dried potatoes, cheese-flavor",18.0,191,g,"1 can (6.25 oz)",34.4
169678,19412,NDB #,SR Legacy,"Snacks, potato chips, made from dried potatoes, cheese-flavor",18.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",5.10
169679,19413,NDB #,SR Legacy,"Snacks, rice cakes, brown rice, corn",19.0,9,g,"1 cake",1.71
169679,19413,NDB #,SR Legacy,"Snacks, rice cakes, brown rice, corn",19.0,18,g,"2 cakes",3.42
169680,19414,NDB #,SR Legacy,"Snacks, rice cakes, brown rice, multigrain",20.0,18,g,"2 cakes",3.60
169680,19414,NDB #,SR Legacy,"Snacks, rice cakes, brown rice, multigrain",20.0,9,g,"1 cake",1.80
169681,19420,NDB #,SR Legacy,"Snacks, granola bars, hard, peanut butter",18.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",5.10
169681,19420,NDB #,SR Legacy,"Snacks, granola bars, hard, peanut butter",18.0,24,g,"1 bar",4.32
169682,19421,NDB #,SR Legacy,"Snacks, potato chips, cheese-flavor",0.000,170,g,"1 bag (6 oz)",0.000
169682,19421,NDB #,SR Legacy,"Snacks, potato chips, cheese-flavor",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
169674,19404,NDB #,SR Legacy,"Snacks, granola bars, soft, uncoated, chocolate chip",16.0,43,g,"1 bar (1.5 oz)",6.88
169674,19404,NDB #,SR Legacy,"Snacks, granola bars, soft, uncoated, chocolate chip",16.0,28,g,"1 bar (1 oz)",4.48
169673,19403,NDB #,SR Legacy,"Snacks, crisped rice bar, almond",0.000,28,g,"1 bar (1 oz)",0.000
169675,19405,NDB #,SR Legacy,"Snacks, granola bars, soft, uncoated, chocolate chip, graham and marshmallow",21.0,28,g,"1 bar (1 oz)",5.88
169669,19379,NDB #,SR Legacy,"Candies, fudge, chocolate marshmallow, prepared-from-recipe",5.00,1229,g,"1 recipe yield (60 pieces)",61.4
169669,19379,NDB #,SR Legacy,"Candies, fudge, chocolate marshmallow, prepared-from-recipe",5.00,20,g,"1 piece",1.00
169672,19401,NDB #,SR Legacy,"Snacks, cornnuts, barbecue-flavor",0.000,57,g,"2 oz",0.000
169672,19401,NDB #,SR Legacy,"Snacks, cornnuts, barbecue-flavor",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
169671,19383,NDB #,SR Legacy,"Candies, toffee, prepared-from-recipe",2.00,12,g,"1 piece",0.240
169670,19382,NDB #,SR Legacy,"Candies, taffy, prepared-from-recipe",0.000,15,g,"1 piece",0.000
169661,19353,NDB #,SR Legacy,"Syrups, maple",0.000,83,g,"1 serving 1/4 cup",0.000
169661,19353,NDB #,SR Legacy,"Syrups, maple",0.000,315,g,"1 cup",0.000
169661,19353,NDB #,SR Legacy,"Syrups, maple",0.000,20,g,"1 tbsp",0.000
169666,19367,NDB #,SR Legacy,"Toppings, nuts in syrup",26.0,328,g,"1 cup",85.3
169666,19367,NDB #,SR Legacy,"Toppings, nuts in syrup",26.0,41,g,"2 tbsp",10.7
169665,19366,NDB #,SR Legacy,"Toppings, pineapple",2.00,340,g,"1 cup",6.80
169665,19366,NDB #,SR Legacy,"Toppings, pineapple",2.00,42,g,"2 tbsp",0.840
169664,19365,NDB #,SR Legacy,"Toppings, marshmallow cream",1.00,198,g,"1 jar",1.98
169664,19365,NDB #,SR Legacy,"Toppings, marshmallow cream",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
169668,19375,NDB #,SR Legacy,"Frostings, glaze, prepared-from-recipe",1.00,327,g,"1 recipe yield",3.27
169662,19355,NDB #,SR Legacy,"Syrups, sorghum",0.000,21,g,"1 tbsp",0.000
169662,19355,NDB #,SR Legacy,"Syrups, sorghum",0.000,330,g,"1 cup",0.000
169660,19352,NDB #,SR Legacy,"Syrups, malt",12.0,332,g,"1 cup",39.8
169660,19352,NDB #,SR Legacy,"Syrups, malt",12.0,21,g,"1 tbsp",2.52
169655,19335,NDB #,SR Legacy,"Sugars, granulated",0.000,2.79999999999999982236431605997495353221893310546875,g,"1 serving packet",0.000
169655,19335,NDB #,SR Legacy,"Sugars, granulated",0.000,4.20000000000000017763568394002504646778106689453125,g,"1 tsp",0.000
169655,19335,NDB #,SR Legacy,"Sugars, granulated",0.000,2.29999999999999982236431605997495353221893310546875,g,"1 serving 1 cube",0.000
