fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
174252,16071,NDB #,SR Legacy,"Lima beans, large, mature seeds, raw",1.36,11.0999999999999996447286321199499070644378662109375,g,"1 tbsp",0.150
174252,16071,NDB #,SR Legacy,"Lima beans, large, mature seeds, raw",1.36,178,g,"1 cup",2.41
174248,15225,NDB #,SR Legacy,"Fish, yellowtail, mixed species, cooked, dry heat",0.681,146,g,"0.5 fillet",0.994
174248,15225,NDB #,SR Legacy,"Fish, yellowtail, mixed species, cooked, dry heat",0.681,85,g,"3 oz",0.579
174249,15230,NDB #,SR Legacy,"Mollusks, octopus, common, cooked, moist heat",0.900,85,g,"3 oz",0.765
174251,15232,NDB #,SR Legacy,"Fish, roughy, orange, cooked, dry heat",0.056,85,g,"3 oz",0.048
174247,15224,NDB #,SR Legacy,"Fish, wolffish, Atlantic, cooked, dry heat",0.658,119,g,"0.5 fillet",0.783
174247,15224,NDB #,SR Legacy,"Fish, wolffish, Atlantic, cooked, dry heat",0.658,85,g,"3 oz",0.559
174246,15223,NDB #,SR Legacy,"Fish, whitefish, mixed species, cooked, dry heat",0.865,85,g,"3 oz",0.735
174246,15223,NDB #,SR Legacy,"Fish, whitefish, mixed species, cooked, dry heat",0.865,154,g,"1 fillet",1.33
174240,15208,NDB #,SR Legacy,"Fish, sablefish, cooked, dry heat",0.865,85,g,"3 oz",0.735
174240,15208,NDB #,SR Legacy,"Fish, sablefish, cooked, dry heat",0.865,151,g,"0.5 fillet",1.31
174242,15214,NDB #,SR Legacy,"Fish, seatrout, mixed species, cooked, dry heat",0.865,186,g,"1 fillet",1.61
174242,15214,NDB #,SR Legacy,"Fish, seatrout, mixed species, cooked, dry heat",0.865,85,g,"3 oz",0.735
174243,15215,NDB #,SR Legacy,"Fish, shad, american, cooked, dry heat",0.865,144,g,"1 fillet",1.25
174243,15215,NDB #,SR Legacy,"Fish, shad, american, cooked, dry heat",0.865,85,g,"3 oz",0.735
174245,15222,NDB #,SR Legacy,"Fish, turbot, european, cooked, dry heat",0.658,159,g,"0.5 fillet",1.05
174245,15222,NDB #,SR Legacy,"Fish, turbot, european, cooked, dry heat",0.658,85,g,"3 oz",0.559
174241,15213,NDB #,SR Legacy,"Fish, scup, cooked, dry heat",0.865,50,g,"1 fillet",0.432
174241,15213,NDB #,SR Legacy,"Fish, scup, cooked, dry heat",0.865,85,g,"3 oz",0.735
174244,15216,NDB #,SR Legacy,"Fish, spot, cooked, dry heat",0.865,50,g,"1 fillet",0.432
174244,15216,NDB #,SR Legacy,"Fish, spot, cooked, dry heat",0.865,85,g,"3 oz",0.735
174233,15197,NDB #,SR Legacy,"Fish, herring, Pacific, cooked, dry heat",1.15,144,g,"1 fillet",1.66
174233,15197,NDB #,SR Legacy,"Fish, herring, Pacific, cooked, dry heat",1.15,85,g,"3 oz",0.981
174232,15196,NDB #,SR Legacy,"Fish, halibut, greenland, cooked, dry heat",0.288,159,g,"0.5 fillet",0.458
174232,15196,NDB #,SR Legacy,"Fish, halibut, greenland, cooked, dry heat",0.288,85,g,"3 oz",0.245
174239,15207,NDB #,SR Legacy,"Fish, roe, mixed species, cooked, dry heat",1.15,85,g,"3 oz",0.981
174239,15207,NDB #,SR Legacy,"Fish, roe, mixed species, cooked, dry heat",1.15,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.327
174238,15206,NDB #,SR Legacy,"Fish, pout, ocean, cooked, dry heat",0.173,137,g,"0.5 fillet",0.237
174238,15206,NDB #,SR Legacy,"Fish, pout, ocean, cooked, dry heat",0.173,85,g,"3 oz",0.147
174235,15199,NDB #,SR Legacy,"Fish, lingcod, cooked, dry heat",0.865,85,g,"3 oz",0.735
174235,15199,NDB #,SR Legacy,"Fish, lingcod, cooked, dry heat",0.865,151,g,"0.5 fillet",1.31
174236,15200,NDB #,SR Legacy,"Fish, mackerel, king, cooked, dry heat",0.968,154,g,"0.5 fillet",1.49
174236,15200,NDB #,SR Legacy,"Fish, mackerel, king, cooked, dry heat",0.968,85,g,"3 oz",0.823
174237,15205,NDB #,SR Legacy,"Fish, pollock, Atlantic, cooked, dry heat",0.413,85,g,"3 oz",0.351
174237,15205,NDB #,SR Legacy,"Fish, pollock, Atlantic, cooked, dry heat",0.413,151,g,"0.5 fillet",0.624
174234,15198,NDB #,SR Legacy,"Fish, ling, cooked, dry heat",0.369,85,g,"3 oz",0.314
174234,15198,NDB #,SR Legacy,"Fish, ling, cooked, dry heat",0.369,151,g,"1 fillet",0.557
174231,15191,NDB #,SR Legacy,"Fish, butterfish, cooked, dry heat",0.865,85,g,"3 oz",0.735
174231,15191,NDB #,SR Legacy,"Fish, butterfish, cooked, dry heat",0.865,25,g,"1 fillet",0.216
174230,15190,NDB #,SR Legacy,"Fish, burbot, cooked, dry heat",0.173,90,g,"1 fillet",0.156
174230,15190,NDB #,SR Legacy,"Fish, burbot, cooked, dry heat",0.173,85,g,"3 oz",0.147
174225,15181,NDB #,SR Legacy,"Fish, salmon, pink, canned, without salt, solids with bone and liquid",0.550,454,g,"1 can",2.50
174225,15181,NDB #,SR Legacy,"Fish, salmon, pink, canned, without salt, solids with bone and liquid",0.550,85,g,"3 oz",0.468
174227,15183,NDB #,SR Legacy,"Fish, tuna, light, canned in oil, without salt, drained solids",0.370,171,g,"1 can",0.633
174227,15183,NDB #,SR Legacy,"Fish, tuna, light, canned in oil, without salt, drained solids",0.370,85,g,"3 oz",0.314
174228,15188,NDB #,SR Legacy,"Fish, bass, striped, cooked, dry heat",0.865,85,g,"3 oz",0.735
174228,15188,NDB #,SR Legacy,"Fish, bass, striped, cooked, dry heat",0.865,124,g,"1 fillet",1.07
174226,15182,NDB #,SR Legacy,"Fish, salmon, sockeye, canned, without salt, drained solids with bone",0.550,85,g,"3 oz",0.468
174226,15182,NDB #,SR Legacy,"Fish, salmon, sockeye, canned, without salt, drained solids with bone",0.550,369,g,"1 can",2.03
174229,15189,NDB #,SR Legacy,"Fish, bluefish, cooked, dry heat",0.955,85,g,"3 oz",0.812
174229,15189,NDB #,SR Legacy,"Fish, bluefish, cooked, dry heat",0.955,117,g,"1 fillet",1.12
174222,15174,NDB #,SR Legacy,"Mollusks, scallop, mixed species, imitation, made from surimi",0.070,85,g,"3 oz",0.060
174220,15172,NDB #,SR Legacy,"Mollusks, scallop, mixed species, raw",0.215,85,g,"3 oz",0.183
174220,15172,NDB #,SR Legacy,"Mollusks, scallop, mixed species, raw",0.215,30,g,"1 unit 2 large or 5 small",0.064
174221,15173,NDB #,SR Legacy,"Mollusks, scallop, mixed species, cooked, breaded and fried",0.200,31,g,"2 large",0.062
174224,15180,NDB #,SR Legacy,"Fish, salmon, chum, canned, without salt, drained solids with bone",0.560,369,g,"1 can",2.07
174224,15180,NDB #,SR Legacy,"Fish, salmon, chum, canned, without salt, drained solids with bone",0.560,85,g,"3 oz",0.476
174219,15171,NDB #,SR Legacy,"Mollusks, oyster, Pacific, raw",0.500,85,g,"3 oz",0.425
174219,15171,NDB #,SR Legacy,"Mollusks, oyster, Pacific, raw",0.500,50,g,"1 medium",0.250
174223,15175,NDB #,SR Legacy,"Mollusks, squid, mixed species, raw",0.500,85,g,"3 oz",0.425
174223,15175,NDB #,SR Legacy,"Mollusks, squid, mixed species, raw",0.500,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.142
174218,15166,NDB #,SR Legacy,"Mollusks, octopus, common, raw",0.500,85,g,"3 oz",0.425
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.148,20,g,"1 large",0.030
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.148,227,g,"1 cup (with liquid and clams)",0.336
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.148,85,g,"3 oz",0.126
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.148,68,g,"1 lb (with shell), yield after shell removed",0.101
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.148,14.5,g,"1 medium",0.021
174214,15157,NDB #,SR Legacy,"Mollusks, clam, mixed species, raw",0.148,9,g,"1 small",0.013
174215,15163,NDB #,SR Legacy,"Mollusks, cuttlefish, mixed species, raw",0.500,85,g,"3 oz",0.425
174216,15164,NDB #,SR Legacy,"Mollusks, mussel, blue, raw",0.500,16,g,"1 medium",0.080
174216,15164,NDB #,SR Legacy,"Mollusks, mussel, blue, raw",0.500,85,g,"3 oz",0.425
174216,15164,NDB #,SR Legacy,"Mollusks, mussel, blue, raw",0.500,150,g,"1 cup",0.750
174216,15164,NDB #,SR Legacy,"Mollusks, mussel, blue, raw",0.500,20,g,"1 large",0.100
174216,15164,NDB #,SR Legacy,"Mollusks, mussel, blue, raw",0.500,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.142
174216,15164,NDB #,SR Legacy,"Mollusks, mussel, blue, raw",0.500,10,g,"1 small",0.050
174213,15156,NDB #,SR Legacy,"Mollusks, abalone, mixed species, cooked, fried",2.87,85,g,"3 oz",2.44
174212,15155,NDB #,SR Legacy,"Mollusks, abalone, mixed species, raw",3.00,85,g,"3 oz",2.55
174217,15165,NDB #,SR Legacy,"Mollusks, mussel, blue, cooked, moist heat",0.950,85,g,"3 oz",0.807
174208,15147,NDB #,SR Legacy,"Crustaceans, lobster, northern, raw",1.45,150,g,"1 lobster",2.17
174208,15147,NDB #,SR Legacy,"Crustaceans, lobster, northern, raw",1.45,85,g,"3 oz",1.23
174210,15149,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",0.310,85,g,"3 oz",0.263
174210,15149,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",0.310,5,g,"1 small",0.015
174210,15149,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",0.310,6,g,"1 medium",0.019
174210,15149,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",0.310,28,g,"4 large",0.087
174209,15148,NDB #,SR Legacy,"Crustaceans, lobster, northern, cooked, moist heat",1.67,85,g,"3 oz",1.42
174209,15148,NDB #,SR Legacy,"Crustaceans, lobster, northern, cooked, moist heat",1.67,145,g,"1 cup",2.42
174211,15154,NDB #,SR Legacy,"Crustaceans, spiny lobster, mixed species, raw",0.350,209,g,"1 lobster",0.731
174211,15154,NDB #,SR Legacy,"Crustaceans, spiny lobster, mixed species, raw",0.350,85,g,"3 oz",0.297
174204,15139,NDB #,SR Legacy,"Crustaceans, crab, blue, raw",0.350,21,g,"1 crab",0.073
174204,15139,NDB #,SR Legacy,"Crustaceans, crab, blue, raw",0.350,85,g,"3 oz",0.297
174206,15145,NDB #,SR Legacy,"Crustaceans, crayfish, mixed species, wild, raw",0.546,85,g,"3 oz",0.464
174206,15145,NDB #,SR Legacy,"Crustaceans, crayfish, mixed species, wild, raw",0.546,27,g,"8 crayfish",0.147
174203,15138,NDB #,SR Legacy,"Crustaceans, crab, alaska king, imitation, made from surimi",0.000,85,g,"3 oz",0.000
174205,15140,NDB #,SR Legacy,"Crustaceans, crab, blue, cooked, moist heat",0.997,85,g,"3 oz",0.847
174205,15140,NDB #,SR Legacy,"Crustaceans, crab, blue, cooked, moist heat",0.997,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.283
174205,15140,NDB #,SR Legacy,"Crustaceans, crab, blue, cooked, moist heat",0.997,118,g,"1 cup, flaked and pieces",1.18
174205,15140,NDB #,SR Legacy,"Crustaceans, crab, blue, cooked, moist heat",0.997,135,g,"1 cup (not packed)",1.35
174207,15146,NDB #,SR Legacy,"Crustaceans, crayfish, mixed species, wild, cooked, moist heat",0.580,85,g,"3 oz",0.493
174201,15037,NDB #,SR Legacy,"Fish, halibut, Atlantic and Pacific, cooked, dry heat",0.416,85,g,"3 oz",0.354
174201,15037,NDB #,SR Legacy,"Fish, halibut, Atlantic and Pacific, cooked, dry heat",0.416,159,g,"0.5 fillet",0.661
174199,15035,NDB #,SR Legacy,"Fish, haddock, smoked",0.170,85,g,"3 oz",0.145
174199,15035,NDB #,SR Legacy,"Fish, haddock, smoked",0.170,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.048
174199,15035,NDB #,SR Legacy,"Fish, haddock, smoked",0.170,17,g,"1 cubic inch, boneless",0.029
174202,15137,NDB #,SR Legacy,"Crustaceans, crab, alaska king, cooked, moist heat",0.400,85,g,"3 oz",0.340
174202,15137,NDB #,SR Legacy,"Crustaceans, crab, alaska king, cooked, moist heat",0.400,134,g,"1 leg",0.536
174198,15034,NDB #,SR Legacy,"Fish, haddock, cooked, dry heat",0.494,150,g,"1 fillet",0.741
174198,15034,NDB #,SR Legacy,"Fish, haddock, cooked, dry heat",0.494,85,g,"3 oz",0.420
174200,15036,NDB #,SR Legacy,"Fish, halibut, Atlantic and Pacific, raw",0.343,204,g,"0.5 fillet",0.700
174200,15036,NDB #,SR Legacy,"Fish, halibut, Atlantic and Pacific, raw",0.343,85,g,"3 oz",0.292
174195,15027,NDB #,SR Legacy,"Fish, fish sticks, frozen, prepared",0.272,57,g,"1 piece (4 x 2 x 1/2)",0.155
174195,15027,NDB #,SR Legacy,"Fish, fish sticks, frozen, prepared",0.272,28,g,"1 stick (4 x 1 x 1/2)",0.076
174196,15028,NDB #,SR Legacy,"Fish, flatfish (flounder and sole species), raw",0.185,85,g,"3 oz",0.157
174196,15028,NDB #,SR Legacy,"Fish, flatfish (flounder and sole species), raw",0.185,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.052
174196,15028,NDB #,SR Legacy,"Fish, flatfish (flounder and sole species), raw",0.185,163,g,"1 fillet",0.302
174197,15029,NDB #,SR Legacy,"Fish, flatfish (flounder and sole species), cooked, dry heat",0.227,127,g,"1 fillet",0.288
174197,15029,NDB #,SR Legacy,"Fish, flatfish (flounder and sole species), cooked, dry heat",0.227,85,g,"3 oz",0.193
174194,15026,NDB #,SR Legacy,"Fish, eel, mixed species, cooked, dry heat",0.280,159,g,"1 fillet",0.445
174194,15026,NDB #,SR Legacy,"Fish, eel, mixed species, cooked, dry heat",0.280,22,g,"1 oz with bone (yield after bone removed)",0.062
174194,15026,NDB #,SR Legacy,"Fish, eel, mixed species, cooked, dry heat",0.280,85,g,"3 oz",0.238
174194,15026,NDB #,SR Legacy,"Fish, eel, mixed species, cooked, dry heat",0.280,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.079
174194,15026,NDB #,SR Legacy,"Fish, eel, mixed species, cooked, dry heat",0.280,17,g,"1 cubic inch, boneless",0.048
174190,15018,NDB #,SR Legacy,"Fish, cod, Atlantic, dried and salted",1.68,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.475
174190,15018,NDB #,SR Legacy,"Fish, cod, Atlantic, dried and salted",1.68,80,g,"1 piece (5-1/2 x 1-1/2 x 1/2)",1.34
174190,15018,NDB #,SR Legacy,"Fish, cod, Atlantic, dried and salted",1.68,85,g,"3 oz",1.42
174191,15019,NDB #,SR Legacy,"Fish, cod, Pacific, raw (may have been previously frozen)",0.294,116,g,"1 fillet",0.341
174191,15019,NDB #,SR Legacy,"Fish, cod, Pacific, raw (may have been previously frozen)",0.294,85,g,"3 oz",0.250
174192,15020,NDB #,SR Legacy,"Fish, croaker, Atlantic, raw",0.750,79,g,"1 fillet",0.592
174192,15020,NDB #,SR Legacy,"Fish, croaker, Atlantic, raw",0.750,85,g,"3 oz",0.638
174193,15025,NDB #,SR Legacy,"Fish, eel, mixed species, raw",0.240,85,g,"3 oz",0.204
174193,15025,NDB #,SR Legacy,"Fish, eel, mixed species, raw",0.240,204,g,"1 fillet",0.490
174189,15017,NDB #,SR Legacy,"Fish, cod, Atlantic, canned, solids and liquid",0.170,312,g,"1 can",0.530
174189,15017,NDB #,SR Legacy,"Fish, cod, Atlantic, canned, solids and liquid",0.170,85,g,"3 oz",0.145
174182,15001,NDB #,SR Legacy,"Fish, anchovy, european, raw",0.645,85,g,"3 oz",0.548
174188,15012,NDB #,SR Legacy,"Fish, caviar, black and red, granular",3.50,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.992
174188,15012,NDB #,SR Legacy,"Fish, caviar, black and red, granular",3.50,16,g,"1 tbsp",0.560
174184,15003,NDB #,SR Legacy,"Fish, bass, fresh water, mixed species, raw",0.750,85,g,"3 oz",0.638
174184,15003,NDB #,SR Legacy,"Fish, bass, fresh water, mixed species, raw",0.750,79,g,"1 fillet",0.592
174187,15011,NDB #,SR Legacy,"Fish, catfish, channel, cooked, breaded and fried",0.730,85,g,"3 oz",0.620
174187,15011,NDB #,SR Legacy,"Fish, catfish, channel, cooked, breaded and fried",0.730,87,g,"1 fillet",0.635
174183,15002,NDB #,SR Legacy,"Fish, anchovy, european, canned in oil, drained solids",0.909,45,g,"1 can (2 oz)",0.409
174183,15002,NDB #,SR Legacy,"Fish, anchovy, european, canned in oil, drained solids",0.909,4,g,"1 anchovy",0.036
174183,15002,NDB #,SR Legacy,"Fish, anchovy, european, canned in oil, drained solids",0.909,20,g,"5 anchovies",0.182
174183,15002,NDB #,SR Legacy,"Fish, anchovy, european, canned in oil, drained solids",0.909,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",0.258
174185,15009,NDB #,SR Legacy,"Fish, carp, cooked, dry heat",0.870,170,g,"1 fillet",1.48
174185,15009,NDB #,SR Legacy,"Fish, carp, cooked, dry heat",0.870,85,g,"3 oz",0.739
174186,15010,NDB #,SR Legacy,"Fish, catfish, channel, wild, raw",0.765,159,g,"1 fillet",1.22
174186,15010,NDB #,SR Legacy,"Fish, catfish, channel, wild, raw",0.765,85,g,"3 oz",0.650
174178,14644,NDB #,SR Legacy,"Beverages, PEPSICO QUAKER, Gatorade G2, low calorie",0.000,237,g,"8 fl oz",0.000
174176,14636,NDB #,SR Legacy,"Beverages, fruit juice drink, reduced sugar, with vitamin E added",0.000,1,g,"1 ml",0.000
174176,14636,NDB #,SR Legacy,"Beverages, fruit juice drink, reduced sugar, with vitamin E added",0.000,209,g,"1 container",0.000
174181,14654,NDB #,SR Legacy,"Beverages, nutritional shake mix, high protein, powder",12.5,10,g,"1 tbsp",1.25
174181,14654,NDB #,SR Legacy,"Beverages, nutritional shake mix, high protein, powder",12.5,20,g,"1 serving",2.50
174172,14626,NDB #,SR Legacy,"Beverages, Energy drink, FULL THROTTLE",0.000,480,g,"1 can",0.000
174172,14626,NDB #,SR Legacy,"Beverages, Energy drink, FULL THROTTLE",0.000,240,g,"1 serving 8 fluid oz",0.000
174173,14633,NDB #,SR Legacy,"Beverages, Vegetable and fruit juice drink, reduced calorie, with low-calorie sweetener, added vitamin C",0.007,238,g,"1 serving",0.017
174161,14605,NDB #,SR Legacy,"Beverages, Water with added vitamins and minerals, bottles, sweetened, assorted fruit flavors",0.422,237,g,"1 serving",1.00
174161,14605,NDB #,SR Legacy,"Beverages, Water with added vitamins and minerals, bottles, sweetened, assorted fruit flavors",0.422,237,g,"8 fl oz (1 NLEA serving)",1.00
174171,14625,NDB #,SR Legacy,"Beverages, Energy drink, AMP",1.00,240,g,"1 serving",2.40
174174,14634,NDB #,SR Legacy,"Beverages, milk beverage, reduced fat, flavored and sweetened, Ready-to-drink,  added calcium, vitamin A and vitamin D",0.328,244,g,"1 cup",0.800
174159,14557,NDB #,SR Legacy,"Beverages, chocolate-flavor beverage mix for milk, powder, with added nutrients",0.000,22,g,"1 serving",0.000
174158,14555,NDB #,SR Legacy,"Water, bottled, generic",0.000,1,g,"1 ml",0.000
174158,14555,NDB #,SR Legacy,"Water, bottled, generic",0.000,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.000
174158,14555,NDB #,SR Legacy,"Water, bottled, generic",0.000,237,g,"1 cup",0.000
174156,14545,NDB #,SR Legacy,"Beverages, tea, herb, brewed, chamomile",0.011,178,g,"6 fl oz",0.020
174156,14545,NDB #,SR Legacy,"Beverages, tea, herb, brewed, chamomile",0.011,237,g,"1 cup (8 fl oz)",0.026
174156,14545,NDB #,SR Legacy,"Beverages, tea, herb, brewed, chamomile",0.011,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.003
174155,14544,NDB #,SR Legacy,"Beverages, tea, black, brewed, prepared with distilled water",0.011,178,g,"6 fl oz",0.020
174155,14544,NDB #,SR Legacy,"Beverages, tea, black, brewed, prepared with distilled water",0.011,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.003
174160,14558,NDB #,SR Legacy,"Beverages, chocolate-flavor beverage mix for milk, powder, with added nutrients, prepared with whole milk",0.342,266,g,"1 serving",0.910
174146,14250,NDB #,SR Legacy,"Beverages, AMBER, hard cider",0.030,355,g,"12 fl oz",0.106
174151,14267,NDB #,SR Legacy,"Beverages, Fruit punch drink, with added nutrients, canned",0.014,31,g,"1 fl oz",0.004
174151,14267,NDB #,SR Legacy,"Beverages, Fruit punch drink, with added nutrients, canned",0.014,248,g,"1 cup (8 fl oz)",0.035
174153,14269,NDB #,SR Legacy,"Beverages, Fruit punch drink, frozen concentrate, prepared with water",0.008,30.89999999999999857891452847979962825775146484375,g,"1 fl oz",0.002
174153,14269,NDB #,SR Legacy,"Beverages, Fruit punch drink, frozen concentrate, prepared with water",0.008,247,g,"1 cup",0.020
