fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
172673,18027,NDB #,SR Legacy,"Bread, egg",0.9,40,g,"1 slice (5 x 3 x 1/2)",0.4
172673,18027,NDB #,SR Legacy,"Bread, egg",0.9,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.3
172669,18015,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, higher fat, baked",9.5,51,g,"1 biscuit",4.8
172669,18015,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, higher fat, baked",9.5,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.7
172669,18015,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, higher fat, baked",9.5,27,g,"1 biscuit (2-1/2 dia)",2.6
172674,18028,NDB #,SR Legacy,"Bread, egg, toasted",1.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.3
172674,18028,NDB #,SR Legacy,"Bread, egg, toasted",1.0,37,g,"1 slice (5 x 3 x 1/2)",0.4
172665,18006,NDB #,SR Legacy,"Bagels, cinnamon-raisin, toasted",0.8,65,g,"1 small bagel (3-1/2 to 4dia)",0.5
172665,18006,NDB #,SR Legacy,"Bagels, cinnamon-raisin, toasted",0.8,123,g,"1 large bagel (4-1/2 dia)",1.0
172665,18006,NDB #,SR Legacy,"Bagels, cinnamon-raisin, toasted",0.8,99,g,"1 medium bagel (4 dia)",0.8
172665,18006,NDB #,SR Legacy,"Bagels, cinnamon-raisin, toasted",0.8,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.2
172665,18006,NDB #,SR Legacy,"Bagels, cinnamon-raisin, toasted",0.8,24,g,"1 mini bagel (2-1/2 dia)",0.2
172667,18009,NDB #,SR Legacy,"Biscuits, plain or buttermilk, frozen, baked",4.1,35,g,"1 biscuit (2-1/2 dia)",1.4
172667,18009,NDB #,SR Legacy,"Biscuits, plain or buttermilk, frozen, baked",4.1,77,g,"1 large",3.2
172667,18009,NDB #,SR Legacy,"Biscuits, plain or buttermilk, frozen, baked",4.1,51,g,"1 medium",2.1
172667,18009,NDB #,SR Legacy,"Biscuits, plain or buttermilk, frozen, baked",4.1,35,g,"1 small",1.4
172667,18009,NDB #,SR Legacy,"Biscuits, plain or buttermilk, frozen, baked",4.1,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.2
172668,18014,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, higher fat",6.2,43,g,"1 biscuit",2.7
172668,18014,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, higher fat",6.2,398,g,"1 package",24.7
172668,18014,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, higher fat",6.2,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.8
172668,18014,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, higher fat",6.2,58,g,"1 biscuit",3.6
172666,18007,NDB #,SR Legacy,"Bagels, oat bran",0.4,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.1
172666,18007,NDB #,SR Legacy,"Bagels, oat bran",0.4,26,g,"1 mini bagel (2-1/2 dia)",0.1
172666,18007,NDB #,SR Legacy,"Bagels, oat bran",0.4,69,g,"1 small bagel (3 dia)",0.3
172666,18007,NDB #,SR Legacy,"Bagels, oat bran",0.4,131,g,"1 large bagel (4-1/2 dia)",0.5
172666,18007,NDB #,SR Legacy,"Bagels, oat bran",0.4,105,g,"1 medium bagel (3-1/2 to 4 dia)",0.4
172664,18005,NDB #,SR Legacy,"Bagels, cinnamon-raisin",0.7,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.2
172664,18005,NDB #,SR Legacy,"Bagels, cinnamon-raisin",0.7,26,g,"1 mini bagel (2-1/2 dia)",0.2
172664,18005,NDB #,SR Legacy,"Bagels, cinnamon-raisin",0.7,131,g,"1 large bagel (4-1/2 dia)",0.9
172664,18005,NDB #,SR Legacy,"Bagels, cinnamon-raisin",0.7,105,g,"1 medium bagel (3-1/2 to 4 dia)",0.7
172664,18005,NDB #,SR Legacy,"Bagels, cinnamon-raisin",0.7,69,g,"1 small bagel (3 dia)",0.5
172649,17436,NDB #,SR Legacy,"Veal, foreshank, osso buco, separable lean and fat, cooked, braised",1.5,187,g,"1 shank cross cut",2.8
172649,17436,NDB #,SR Legacy,"Veal, foreshank, osso buco, separable lean and fat, cooked, braised",1.5,85,g,"3 oz",1.3
172650,17437,NDB #,SR Legacy,"Veal, loin, chop, separable lean and fat, cooked, grilled",1.5,85,g,"3 oz",1.3
172650,17437,NDB #,SR Legacy,"Veal, loin, chop, separable lean and fat, cooked, grilled",1.5,153,g,"1 chop",2.3
172651,17438,NDB #,SR Legacy,"Veal, shoulder, blade chop, separable lean and fat, cooked, grilled",1.4,85,g,"3 oz",1.2
172651,17438,NDB #,SR Legacy,"Veal, shoulder, blade chop, separable lean and fat, cooked, grilled",1.4,352,g,"1 chop",4.9
172645,17428,NDB #,SR Legacy,"Veal, shank, separable lean only, raw",0.9,113,g,"4 oz",1.0
172645,17428,NDB #,SR Legacy,"Veal, shank, separable lean only, raw",0.9,1270,g,"1 shank whole",11.4
172645,17428,NDB #,SR Legacy,"Veal, shank, separable lean only, raw",0.9,113,g,"1 serving",1.0
172644,17427,NDB #,SR Legacy,"Veal, loin, chop, separable lean only, cooked, grilled",1.3,85,g,"3 oz",1.1
172644,17427,NDB #,SR Legacy,"Veal, loin, chop, separable lean only, cooked, grilled",1.3,153,g,"1 chop",2.0
172646,17429,NDB #,SR Legacy,"Veal, foreshank, osso buco, separable lean only, cooked, braised",1.4,187,g,"1 shank cross cut",2.6
172646,17429,NDB #,SR Legacy,"Veal, foreshank, osso buco, separable lean only, cooked, braised",1.4,85,g,"3 oz",1.2
172647,17434,NDB #,SR Legacy,"Veal, seam fat only, cooked",2.4,85,g,"3 oz",2.0
172648,17435,NDB #,SR Legacy,"Veal, shank, separable lean and fat, raw",1.0,113,g,"4 oz",1.1
172648,17435,NDB #,SR Legacy,"Veal, shank, separable lean and fat, raw",1.0,1270,g,"1 shank whole",12.7
172648,17435,NDB #,SR Legacy,"Veal, shank, separable lean and fat, raw",1.0,113,g,"1 serving",1.1
172643,17426,NDB #,SR Legacy,"Veal, leg, top round, cap off, cutlet, boneless, raw",1.1,113,g,"4 oz",1.2
172643,17426,NDB #,SR Legacy,"Veal, leg, top round, cap off, cutlet, boneless, raw",1.1,55,g,"1 cutlet",0.6
172643,17426,NDB #,SR Legacy,"Veal, leg, top round, cap off, cutlet, boneless, raw",1.1,113,g,"1 serving",1.2
172604,17345,NDB #,SR Legacy,"Game meat, deer, loin, separable lean only, 1 steak, cooked, broiled",1.2,85,g,"1 serving ( 3 oz )",1.0
172604,17345,NDB #,SR Legacy,"Game meat, deer, loin, separable lean only, 1 steak, cooked, broiled",1.2,54,g,"1 steak",0.6
172602,17343,NDB #,SR Legacy,"Game meat, deer, ground, raw",1.2,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.3
172602,17343,NDB #,SR Legacy,"Game meat, deer, ground, raw",1.2,85,g,"1 patty (cooked from 4 oz raw)",1.0
172605,17346,NDB #,SR Legacy,"Game meat, deer, shoulder clod, separable lean only, cooked, braised",1.5,293,g,"1 roast (3 to 5 lb roast)",4.4
172605,17346,NDB #,SR Legacy,"Game meat, deer, shoulder clod, separable lean only, cooked, braised",1.5,85,g,"1 serving ( 3 oz )",1.3
172603,17344,NDB #,SR Legacy,"Game meat, deer, ground, cooked, pan-broiled",1.4,93,g,"1 patty",1.3
172603,17344,NDB #,SR Legacy,"Game meat, deer, ground, cooked, pan-broiled",1.4,85,g,"1 serving ( 3 oz )",1.2
172544,17225,NDB #,SR Legacy,"Lamb, ground, cooked, broiled",5.3,85,g,"3 oz",4.5
172544,17225,NDB #,SR Legacy,"Lamb, ground, cooked, broiled",5.3,313,g,"1 unit, cooked (yield from 1 lb raw meat)",16.6
172543,17219,NDB #,SR Legacy,"Veal, variety meats and by-products, thymus, cooked, braised",0.0,85,g,"3 oz",0.0
172542,17218,NDB #,SR Legacy,"Veal, variety meats and by-products, thymus, raw",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
172542,17218,NDB #,SR Legacy,"Veal, variety meats and by-products, thymus, raw",0.0,113,g,"4 oz",0.0
172535,17203,NDB #,SR Legacy,"Veal, variety meats and by-products, liver, cooked, braised",1.4,85,g,"3 oz",1.2
172535,17203,NDB #,SR Legacy,"Veal, variety meats and by-products, liver, cooked, braised",1.4,80,g,"1 slice",1.1
172534,17202,NDB #,SR Legacy,"Veal, variety meats and by-products, liver, raw",0.9,113,g,"4 oz",1.0
172534,17202,NDB #,SR Legacy,"Veal, variety meats and by-products, liver, raw",0.9,453,g,"1 lb",4.1
172520,17176,NDB #,SR Legacy,"Game meat, opossum, cooked, roasted",1.6,399,g,"1 piece, cooked (yield from 1 lb raw meat, boneless)",6.4
172520,17176,NDB #,SR Legacy,"Game meat, opossum, cooked, roasted",1.6,85,g,"3 oz",1.4
172524,17184,NDB #,SR Legacy,"Game meat, squirrel, cooked, roasted",1.4,85,g,"3 oz",1.2
172524,17184,NDB #,SR Legacy,"Game meat, squirrel, cooked, roasted",1.4,313,g,"1 piece, cooked (yield from 1 lb raw meat, boneless)",4.4
172509,17060,NDB #,SR Legacy,"Lamb, cubed for stew or kabob (leg and shoulder), separable lean only, trimmed to 1/4 fat, cooked, braised",4.4,272,g,"1 unit, cooked (yield from 1 lb raw meat)",12.0
172509,17060,NDB #,SR Legacy,"Lamb, cubed for stew or kabob (leg and shoulder), separable lean only, trimmed to 1/4 fat, cooked, braised",4.4,85,g,"3 oz",3.7
172496,17035,NDB #,SR Legacy,"Lamb, shoulder, whole (arm and blade), separable lean and fat, trimmed to 1/4 fat, choice, raw",3.4,113,g,"4 oz",3.8
172496,17035,NDB #,SR Legacy,"Lamb, shoulder, whole (arm and blade), separable lean and fat, trimmed to 1/4 fat, choice, raw",3.4,453.6000000000000227373675443232059478759765625,g,"1 lb",15.4
172499,17042,NDB #,SR Legacy,"Lamb, shoulder, whole (arm and blade), separable lean only, trimmed to 1/4 fat, choice, cooked, roasted",4.5,85,g,"3 oz",3.8
172499,17042,NDB #,SR Legacy,"Lamb, shoulder, whole (arm and blade), separable lean only, trimmed to 1/4 fat, choice, cooked, roasted",4.5,217,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",9.8
172498,17041,NDB #,SR Legacy,"Lamb, shoulder, whole (arm and blade), separable lean only, trimmed to 1/4 fat, choice, cooked, broiled",5.7,85,g,"3 oz",4.8
172498,17041,NDB #,SR Legacy,"Lamb, shoulder, whole (arm and blade), separable lean only, trimmed to 1/4 fat, choice, cooked, broiled",5.7,202,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",11.5
172494,17033,NDB #,SR Legacy,"Lamb, rib, separable lean only, trimmed to 1/4 fat, choice, cooked, broiled",4.1,147,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",6.0
172494,17033,NDB #,SR Legacy,"Lamb, rib, separable lean only, trimmed to 1/4 fat, choice, cooked, broiled",4.1,85,g,"3 oz",3.5
172490,17025,NDB #,SR Legacy,"Lamb, loin, separable lean and fat, trimmed to 1/4 fat, choice, cooked, roasted",4.7,85,g,"3 oz",4.0
172490,17025,NDB #,SR Legacy,"Lamb, loin, separable lean and fat, trimmed to 1/4 fat, choice, cooked, roasted",4.7,269,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",12.6
172492,17027,NDB #,SR Legacy,"Lamb, loin, separable lean only, trimmed to 1/4 fat, choice, cooked, broiled",3.9,46,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 120 g)",1.8
172492,17027,NDB #,SR Legacy,"Lamb, loin, separable lean only, trimmed to 1/4 fat, choice, cooked, broiled",3.9,85,g,"3 oz",3.3
172489,17024,NDB #,SR Legacy,"Lamb, loin, separable lean and fat, trimmed to 1/4 fat, choice, cooked, broiled",4.8,85,g,"3 oz",4.1
172489,17024,NDB #,SR Legacy,"Lamb, loin, separable lean and fat, trimmed to 1/4 fat, choice, cooked, broiled",4.8,64,g,"1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 120 g)",3.1
172482,17008,NDB #,SR Legacy,"Lamb, foreshank, separable lean and fat, trimmed to 1/4 fat, choice, cooked, braised",4.3,148,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",6.4
172482,17008,NDB #,SR Legacy,"Lamb, foreshank, separable lean and fat, trimmed to 1/4 fat, choice, cooked, braised",4.3,85,g,"3 oz",3.7
172480,17002,NDB #,SR Legacy,"Lamb, composite of trimmed retail cuts, separable lean and fat, trimmed to 1/4 fat, choice, cooked",4.6,242,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",11.1
172480,17002,NDB #,SR Legacy,"Lamb, composite of trimmed retail cuts, separable lean and fat, trimmed to 1/4 fat, choice, cooked",4.6,85,g,"3 oz",3.9
172473,16424,NDB #,SR Legacy,"Soy sauce made from soy and wheat (shoyu), low sodium",0.0,255,g,"1 cup",0.0
172473,16424,NDB #,SR Legacy,"Soy sauce made from soy and wheat (shoyu), low sodium",0.0,14.199999999999999289457264239899814128875732421875,g,"1 tbsp",0.0
172473,16424,NDB #,SR Legacy,"Soy sauce made from soy and wheat (shoyu), low sodium",0.0,4.5,g,"1 tsp",0.0
172474,16425,NDB #,SR Legacy,"Soy sauce, reduced sodium, made from hydrolyzed vegetable protein",0.0,58,g,"0.25 cup",0.0
172474,16425,NDB #,SR Legacy,"Soy sauce, reduced sodium, made from hydrolyzed vegetable protein",0.0,4.9000000000000003552713678800500929355621337890625,g,"1 tsp",0.0
172474,16425,NDB #,SR Legacy,"Soy sauce, reduced sodium, made from hydrolyzed vegetable protein",0.0,15,g,"1 tbsp",0.0
172476,16427,NDB #,SR Legacy,"Tofu, raw, regular, prepared with calcium sulfate",2.4,116,g,"0.25 block",2.8
172476,16427,NDB #,SR Legacy,"Tofu, raw, regular, prepared with calcium sulfate",2.4,124,g,"0.5 cup",3.0
172470,16398,NDB #,SR Legacy,"Peanut butter, smooth style, without salt",0.3,32,g,"2 tbsp",0.1
172470,16398,NDB #,SR Legacy,"Peanut butter, smooth style, without salt",0.3,258,g,"1 cup",0.8
172465,16172,NDB #,SR Legacy,"Refried beans, canned, fat-free",2.0,445,g,"1 can",8.9
172465,16172,NDB #,SR Legacy,"Refried beans, canned, fat-free",2.0,231,g,"1 cup",4.6
172469,16397,NDB #,SR Legacy,"Peanut butter, chunk style, without salt",0.5,258,g,"1 cup",1.3
172469,16397,NDB #,SR Legacy,"Peanut butter, chunk style, without salt",0.5,32,g,"2 tbsp",0.2
172459,16155,NDB #,SR Legacy,"Peanut butter, smooth, vitamin and mineral fortified",0.6,32,g,"2 tbsp",0.2
172459,16155,NDB #,SR Legacy,"Peanut butter, smooth, vitamin and mineral fortified",0.6,258,g,"1 cup",1.5
172458,16150,NDB #,SR Legacy,"Peanut butter, smooth, reduced fat",0.6,36,g,"2 tablespoon",0.2
172460,16156,NDB #,SR Legacy,"Peanut butter, chunky, vitamin and mineral fortified",0.5,32,g,"2 tbsp",0.2
172460,16156,NDB #,SR Legacy,"Peanut butter, chunky, vitamin and mineral fortified",0.5,258,g,"1 cup",1.3
172457,16149,NDB #,SR Legacy,"Peanut spread, reduced sugar",0.6,31,g,"2 tbsp",0.2
172451,16129,NDB #,SR Legacy,"Tofu, fried",7.8,13,g,"1 piece",1.0
172451,16129,NDB #,SR Legacy,"Tofu, fried",7.8,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.2
172454,16137,NDB #,SR Legacy,"Hummus, home prepared",3.0,15,g,"1 tablespoon",0.4
172454,16137,NDB #,SR Legacy,"Hummus, home prepared",3.0,246,g,"1 cup",7.4
172456,16139,NDB #,SR Legacy,"Soymilk, original and vanilla, with added calcium, vitamins A and D",3.0,30.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.9
172456,16139,NDB #,SR Legacy,"Soymilk, original and vanilla, with added calcium, vitamins A and D",3.0,243,g,"1 cup",7.3
172447,16121,NDB #,SR Legacy,"Soy protein concentrate, produced by alcohol extraction",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
172448,16126,NDB #,SR Legacy,"Tofu, firm, prepared with calcium sulfate and magnesium chloride (nigari)",2.4,91,g,"0.2 block",2.2
172448,16126,NDB #,SR Legacy,"Tofu, firm, prepared with calcium sulfate and magnesium chloride (nigari)",2.4,126,g,"0.5 cup",3.0
172448,16126,NDB #,SR Legacy,"Tofu, firm, prepared with calcium sulfate and magnesium chloride (nigari)",2.4,81,g,"0.25 block",1.9
172444,16118,NDB #,SR Legacy,"Soy flour, low-fat",3.9,5.5,g,"1 tbsp",0.2
172444,16118,NDB #,SR Legacy,"Soy flour, low-fat",3.9,88,g,"1 cup, stirred",3.4
172449,16127,NDB #,SR Legacy,"Tofu, soft, prepared with calcium sulfate and magnesium chloride (nigari)",2.0,120,g,"1 piece (2-1/2 x 2-3/4 x 1)",2.4
172449,16127,NDB #,SR Legacy,"Tofu, soft, prepared with calcium sulfate and magnesium chloride (nigari)",2.0,248,g,"1 cup (1/2 cubes)",5.0
172449,16127,NDB #,SR Legacy,"Tofu, soft, prepared with calcium sulfate and magnesium chloride (nigari)",2.0,18,g,"1 cubic inch",0.4
172449,16127,NDB #,SR Legacy,"Tofu, soft, prepared with calcium sulfate and magnesium chloride (nigari)",2.0,116,g,"0.25 block",2.3
172449,16127,NDB #,SR Legacy,"Tofu, soft, prepared with calcium sulfate and magnesium chloride (nigari)",2.0,90,g,"0.2 block",1.8
172446,16120,NDB #,SR Legacy,"Soymilk, original and vanilla, unfortified",3.0,243,g,"1 cup",7.3
172446,16120,NDB #,SR Legacy,"Soymilk, original and vanilla, unfortified",3.0,30.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.9
172442,16112,NDB #,SR Legacy,"Miso",29.3,17,g,"1 tbsp",5.0
172442,16112,NDB #,SR Legacy,"Miso",29.3,275,g,"1 cup",80.6
172441,16111,NDB #,SR Legacy,"Soybeans, mature seeds, dry roasted",37.0,93,g,"1 cup",34.4
172439,16104,NDB #,SR Legacy,"Bacon, meatless",0.0,16,g,"1 oz cooked, yield",0.0
172439,16104,NDB #,SR Legacy,"Bacon, meatless",0.0,5,g,"1 strip",0.0
172439,16104,NDB #,SR Legacy,"Bacon, meatless",0.0,144,g,"1 cup",0.0
172440,16110,NDB #,SR Legacy,"Soybeans, mature seeds, roasted, salted",50.4,172,g,"1 cup",86.7
172443,16113,NDB #,SR Legacy,"Natto",23.1,175,g,"1 cup",40.4
172438,16103,NDB #,SR Legacy,"Refried beans, canned, traditional style",2.1,238,g,"1 cup",5.0
172438,16103,NDB #,SR Legacy,"Refried beans, canned, traditional style",2.1,442,g,"1 can",9.3
172434,16095,NDB #,SR Legacy,"Peanuts, virginia, raw",0.0,146,g,"1 cup",0.0
172434,16095,NDB #,SR Legacy,"Peanuts, virginia, raw",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
172427,16084,NDB #,SR Legacy,"Mungo beans, mature seeds, cooked, boiled, without salt",2.7,180,g,"1 cup",4.9
172427,16084,NDB #,SR Legacy,"Mungo beans, mature seeds, cooked, boiled, without salt",2.7,69,g,"1 oz dry, yield after cooking",1.9
172428,16085,NDB #,SR Legacy,"Peas, green, split, mature seeds, raw",15.9,196,g,"1 cup",31.2
172429,16086,NDB #,SR Legacy,"Peas, split, mature seeds, cooked, boiled, without salt",5.0,196,g,"1 cup",9.8
172429,16086,NDB #,SR Legacy,"Peas, split, mature seeds, cooked, boiled, without salt",5.0,12.199999999999999289457264239899814128875732421875,g,"1 tbsp",0.6
172430,16087,NDB #,SR Legacy,"Peanuts, all types, raw",0.0,146,g,"1 cup",0.0
172430,16087,NDB #,SR Legacy,"Peanuts, all types, raw",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
172420,16069,NDB #,SR Legacy,"Lentils, raw",5.0,192,g,"1 cup",9.6
172420,16069,NDB #,SR Legacy,"Lentils, raw",5.0,12,g,"1 tablespoon",0.6
172421,16070,NDB #,SR Legacy,"Lentils, mature seeds, cooked, boiled, without salt",1.7,12.300000000000000710542735760100185871124267578125,g,"1 tbsp",0.2
172421,16070,NDB #,SR Legacy,"Lentils, mature seeds, cooked, boiled, without salt",1.7,198,g,"1 cup",3.4
172409,5140,NDB #,SR Legacy,"Duck, domesticated, meat and skin, cooked, roasted",5.1,173,g,"1 unit (yield from 1 lb ready-to-cook duck)",8.8
172409,5140,NDB #,SR Legacy,"Duck, domesticated, meat and skin, cooked, roasted",5.1,382,g,"0.5 duck",19.5
172409,5140,NDB #,SR Legacy,"Duck, domesticated, meat and skin, cooked, roasted",5.1,140,g,"1 cup, chopped or diced",7.1
172411,5142,NDB #,SR Legacy,"Duck, domesticated, meat only, cooked, roasted",3.8,221,g,"0.5 duck",8.4
172411,5142,NDB #,SR Legacy,"Duck, domesticated, meat only, cooked, roasted",3.8,140,g,"1 cup, chopped or diced",5.3
172411,5142,NDB #,SR Legacy,"Duck, domesticated, meat only, cooked, roasted",3.8,100,g,"1 unit (yield from 1 lb ready-to-cook duck)",3.8
172410,5141,NDB #,SR Legacy,"Duck, domesticated, meat only, raw",2.8,303,g,"0.5 duck",8.5
172410,5141,NDB #,SR Legacy,"Duck, domesticated, meat only, raw",2.8,137,g,"1 unit (yield from 1 lb ready-to-cook duck)",3.8
172412,5147,NDB #,SR Legacy,"Goose, domesticated, meat and skin, cooked, roasted",5.1,188,g,"1 unit (yield from 1 lb ready-to-cook goose)",9.6
172412,5147,NDB #,SR Legacy,"Goose, domesticated, meat and skin, cooked, roasted",5.1,774,g,"0.5 goose",39.5
172412,5147,NDB #,SR Legacy,"Goose, domesticated, meat and skin, cooked, roasted",5.1,140,g,"1 cup, chopped or diced",7.1
172408,5139,NDB #,SR Legacy,"Duck, domesticated, meat and skin, raw",5.5,85,g,"3 oz",4.7
172408,5139,NDB #,SR Legacy,"Duck, domesticated, meat and skin, raw",5.5,634,g,"0.5 duck",34.9
172408,5139,NDB #,SR Legacy,"Duck, domesticated, meat and skin, raw",5.5,287,g,"1 unit (yield from 1 lb ready-to-cook duck)",15.8
172400,5123,NDB #,SR Legacy,"Chicken, stewing, meat and skin, raw",2.4,271,g,"1 unit (yield from 1 lb ready-to-cook chicken)",6.5
172400,5123,NDB #,SR Legacy,"Chicken, stewing, meat and skin, raw",2.4,398,g,"0.5 chicken, bone removed",9.6
172400,5123,NDB #,SR Legacy,"Chicken, stewing, meat and skin, raw",2.4,85,g,"3 oz",2.0
