fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
172753,18244,NDB #,SR Legacy,"Danish pastry, cinnamon, enriched",6.00,35,g,"1 small or frozen (approx 3 dia)",2.10
172753,18244,NDB #,SR Legacy,"Danish pastry, cinnamon, enriched",6.00,65,g,"1 pastry (4-1/4 dia)",3.90
172753,18244,NDB #,SR Legacy,"Danish pastry, cinnamon, enriched",6.00,142,g,"1 large (approx 7 dia)",8.52
172753,18244,NDB #,SR Legacy,"Danish pastry, cinnamon, enriched",6.00,53,g,"1 Toaster Strudel",3.18
172753,18244,NDB #,SR Legacy,"Danish pastry, cinnamon, enriched",6.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.70
172754,18245,NDB #,SR Legacy,"Danish pastry, cheese",35.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",9.92
172754,18245,NDB #,SR Legacy,"Danish pastry, cheese",35.0,71,g,"1 pastry",24.8
172747,18233,NDB #,SR Legacy,"Crackers, wheat, sandwich, with cheese filling",21.0,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",2.98
172747,18233,NDB #,SR Legacy,"Crackers, wheat, sandwich, with cheese filling",21.0,7,g,"1 cracker, sandwich",1.47
172752,18243,NDB #,SR Legacy,"Croutons, seasoned",7.00,10,g,"1 package, fast food",0.700
172752,18243,NDB #,SR Legacy,"Croutons, seasoned",7.00,40,g,"1 cup",2.80
172752,18243,NDB #,SR Legacy,"Croutons, seasoned",7.00,1,g,"4 cubes",0.070
172752,18243,NDB #,SR Legacy,"Croutons, seasoned",7.00,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.994
172748,18234,NDB #,SR Legacy,"Crackers, wheat, sandwich, with peanut butter filling",0.000,7,g,"1 cracker, sandwich",0.000
172748,18234,NDB #,SR Legacy,"Crackers, wheat, sandwich, with peanut butter filling",0.000,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.000
172749,18235,NDB #,SR Legacy,"Crackers, whole-wheat",0.000,94,g,"1 cup, crushed",0.000
172749,18235,NDB #,SR Legacy,"Crackers, whole-wheat",0.000,10,g,"10 Triscuit Bits",0.000
172749,18235,NDB #,SR Legacy,"Crackers, whole-wheat",0.000,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.000
172749,18235,NDB #,SR Legacy,"Crackers, whole-wheat",0.000,28,g,"6 crackers, Triscuits, regular size",0.000
172749,18235,NDB #,SR Legacy,"Crackers, whole-wheat",0.000,4.5999999999999996447286321199499070644378662109375,g,"1 cracker",0.000
172749,18235,NDB #,SR Legacy,"Crackers, whole-wheat",0.000,28,g,"1 serving",0.000
172750,18236,NDB #,SR Legacy,"Cracker, meal",0.000,115,g,"1 cup",0.000
172750,18236,NDB #,SR Legacy,"Cracker, meal",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172751,18242,NDB #,SR Legacy,"Croutons, plain",0.000,30,g,"1 cup",0.000
172751,18242,NDB #,SR Legacy,"Croutons, plain",0.000,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.000
172745,18227,NDB #,SR Legacy,"Crackers, rye, wafers, seasoned",0.000,22,g,"1 cracker, triple",0.000
172745,18227,NDB #,SR Legacy,"Crackers, rye, wafers, seasoned",0.000,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.000
172743,18225,NDB #,SR Legacy,"Crackers, rye, sandwich-type with cheese filling",24.0,7,g,"1 cracker, sandwich",1.68
172743,18225,NDB #,SR Legacy,"Crackers, rye, sandwich-type with cheese filling",24.0,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",3.41
172742,18219,NDB #,SR Legacy,"Crackers, matzo, whole-wheat",0.000,28,g,"1 matzo",0.000
172742,18219,NDB #,SR Legacy,"Crackers, matzo, whole-wheat",0.000,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.000
172746,18228,NDB #,SR Legacy,"Crackers, saltines (includes oyster, soda, soup)",1.00,6,g,"1 cracker, rectangle",0.060
172746,18228,NDB #,SR Legacy,"Crackers, saltines (includes oyster, soda, soup)",1.00,1,g,"1 cracker, oyster",0.010
172746,18228,NDB #,SR Legacy,"Crackers, saltines (includes oyster, soda, soup)",1.00,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.142
172746,18228,NDB #,SR Legacy,"Crackers, saltines (includes oyster, soda, soup)",1.00,10,g,"1 cracker, round large",0.100
172746,18228,NDB #,SR Legacy,"Crackers, saltines (includes oyster, soda, soup)",1.00,15,g,"5 crackers square (1 serving)",0.150
172746,18228,NDB #,SR Legacy,"Crackers, saltines (includes oyster, soda, soup)",1.00,70,g,"1 cup, crushed",0.700
172746,18228,NDB #,SR Legacy,"Crackers, saltines (includes oyster, soda, soup)",1.00,14.9000000000000003552713678800500929355621337890625,g,"5 crackers",0.149
172746,18228,NDB #,SR Legacy,"Crackers, saltines (includes oyster, soda, soup)",1.00,45,g,"1 cup oyster crackers",0.450
172746,18228,NDB #,SR Legacy,"Crackers, saltines (includes oyster, soda, soup)",1.00,3,g,"1 cracker square",0.030
172741,18218,NDB #,SR Legacy,"Crackers, matzo, egg",13.0,28,g,"1 matzo",3.64
172741,18218,NDB #,SR Legacy,"Crackers, matzo, egg",13.0,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",1.85
172744,18226,NDB #,SR Legacy,"Crackers, rye, wafers, plain",0.000,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.000
172744,18226,NDB #,SR Legacy,"Crackers, rye, wafers, plain",0.000,25,g,"1 cracker, triple",0.000
172744,18226,NDB #,SR Legacy,"Crackers, rye, wafers, plain",0.000,11,g,"1 cracker (4-1/2 x 2-1/2 x 1/8)",0.000
172744,18226,NDB #,SR Legacy,"Crackers, rye, wafers, plain",0.000,61,g,"1 cup, crushed",0.000
172737,18210,NDB #,SR Legacy,"Cookies, vanilla sandwich with creme filling",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172737,18210,NDB #,SR Legacy,"Cookies, vanilla sandwich with creme filling",0.000,15,g,"1 cookie, oval (3-1/8 x 1-1/4 x 3/8)",0.000
172737,18210,NDB #,SR Legacy,"Cookies, vanilla sandwich with creme filling",0.000,10,g,"1 cookie, round (1-3/4 dia)",0.000
172736,18209,NDB #,SR Legacy,"Cookies, sugar wafers with creme filling, regular",0.000,36,g,"3 cookies",0.000
172736,18209,NDB #,SR Legacy,"Cookies, sugar wafers with creme filling, regular",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172736,18209,NDB #,SR Legacy,"Cookies, sugar wafers with creme filling, regular",0.000,10.0999999999999996447286321199499070644378662109375,g,"1 cookie",0.000
172739,18216,NDB #,SR Legacy,"Crackers, crispbread, rye",0.000,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.000
172739,18216,NDB #,SR Legacy,"Crackers, crispbread, rye",0.000,2,g,"1 wafer, thin",0.000
172739,18216,NDB #,SR Legacy,"Crackers, crispbread, rye",0.000,25,g,"1 wafer, Rye Krisp (triple cracker)",0.000
172739,18216,NDB #,SR Legacy,"Crackers, crispbread, rye",0.000,5.79999999999999982236431605997495353221893310546875,g,"1 cracker, Norwegian flatbread (4-3/4 x 2-3/4 x 1/16)",0.000
172739,18216,NDB #,SR Legacy,"Crackers, crispbread, rye",0.000,10,g,"1 crispbread, Wasa rye",0.000
172739,18216,NDB #,SR Legacy,"Crackers, crispbread, rye",0.000,10,g,"1 crispbread",0.000
172739,18216,NDB #,SR Legacy,"Crackers, crispbread, rye",0.000,55,g,"1 cup, crushed",0.000
172739,18216,NDB #,SR Legacy,"Crackers, crispbread, rye",0.000,10,g,"1 wafer",0.000
172738,18211,NDB #,SR Legacy,"Puff pastry, frozen, ready-to-bake, baked",0.000,245,g,"1 sheet",0.000
172738,18211,NDB #,SR Legacy,"Puff pastry, frozen, ready-to-bake, baked",0.000,40,g,"1 shell",0.000
172738,18211,NDB #,SR Legacy,"Puff pastry, frozen, ready-to-bake, baked",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172740,18217,NDB #,SR Legacy,"Crackers, matzo, plain",0.000,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.000
172740,18217,NDB #,SR Legacy,"Crackers, matzo, plain",0.000,28,g,"1 matzo",0.000
172733,18199,NDB #,SR Legacy,"Cookies, chocolate sandwich, with creme filling, special dietary",1.00,10,g,"1 cookie",0.100
172733,18199,NDB #,SR Legacy,"Cookies, chocolate sandwich, with creme filling, special dietary",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
172735,18206,NDB #,SR Legacy,"Cookies, sugar, refrigerated dough, baked",12.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",3.40
172735,18206,NDB #,SR Legacy,"Cookies, sugar, refrigerated dough, baked",12.0,23,g,"1 cookie 1 pre-sliced cookie dough",2.76
172735,18206,NDB #,SR Legacy,"Cookies, sugar, refrigerated dough, baked",12.0,15,g,"1 cookie 1 rolled cookie dough",1.80
172731,18196,NDB #,SR Legacy,"Cookies, brownies, dry mix, sugar free",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172731,18196,NDB #,SR Legacy,"Cookies, brownies, dry mix, sugar free",0.000,241,g,"1 package (8.5 oz)",0.000
172732,18198,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, special dietary",1.00,7,g,"1 cookie, medium (1-5/8 dia)",0.070
172732,18198,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, special dietary",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
172734,18200,NDB #,SR Legacy,"Cookies, oatmeal, commercially prepared, special dietary",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
172734,18200,NDB #,SR Legacy,"Cookies, oatmeal, commercially prepared, special dietary",1.00,7,g,"1 cookie, medium (1-5/8 dia)",0.070
172730,18188,NDB #,SR Legacy,"Cookies, peanut butter, refrigerated dough, baked",14.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",3.97
172730,18188,NDB #,SR Legacy,"Cookies, peanut butter, refrigerated dough, baked",14.0,12,g,"1 cookie",1.68
172728,18186,NDB #,SR Legacy,"Cookies, peanut butter, commercially prepared, soft-type",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172728,18186,NDB #,SR Legacy,"Cookies, peanut butter, commercially prepared, soft-type",0.000,15,g,"1 cookie",0.000
172729,18187,NDB #,SR Legacy,"Cookies, peanut butter, refrigerated dough",14.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",3.97
172729,18187,NDB #,SR Legacy,"Cookies, peanut butter, refrigerated dough",14.0,16,g,"1 portion, dough for 1 cookie",2.24
172725,18178,NDB #,SR Legacy,"Cookies, oatmeal, commercially prepared, regular",5.00,18,g,"1 large",0.900
172725,18178,NDB #,SR Legacy,"Cookies, oatmeal, commercially prepared, regular",5.00,25,g,"1 cookie, big (3-1/2 - 4 dia) (include Archway brand, Grandma brand)",1.25
172725,18178,NDB #,SR Legacy,"Cookies, oatmeal, commercially prepared, regular",5.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.42
172726,18179,NDB #,SR Legacy,"Cookies, oatmeal, commercially prepared, soft-type",5.00,15,g,"1 cookie",0.750
172726,18179,NDB #,SR Legacy,"Cookies, oatmeal, commercially prepared, soft-type",5.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.42
172727,18185,NDB #,SR Legacy,"Cookies, peanut butter, commercially prepared, regular",9.00,31,g,"1 cookie",2.79
172727,18185,NDB #,SR Legacy,"Cookies, peanut butter, commercially prepared, regular",9.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.55
172721,18170,NDB #,SR Legacy,"Cookies, fig bars",9.00,16,g,"1 cookie",1.44
172721,18170,NDB #,SR Legacy,"Cookies, fig bars",9.00,57,g,"1 individual package (2 oz package containing 2 3 bars)",5.13
172721,18170,NDB #,SR Legacy,"Cookies, fig bars",9.00,43,g,"1 Figaroo (2 square halves)",3.87
172721,18170,NDB #,SR Legacy,"Cookies, fig bars",9.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.55
172722,18171,NDB #,SR Legacy,"Cookies, fortune",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
172722,18171,NDB #,SR Legacy,"Cookies, fortune",1.00,8,g,"1 cookie",0.080
172720,18168,NDB #,SR Legacy,"Cookies, chocolate sandwich, with extra creme filling",0.000,13,g,"1 cookie",0.000
172720,18168,NDB #,SR Legacy,"Cookies, chocolate sandwich, with extra creme filling",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172719,18167,NDB #,SR Legacy,"Cookies, chocolate sandwich, with creme filling, regular, chocolate-coated",2.00,17,g,"1 cookie",0.340
172719,18167,NDB #,SR Legacy,"Cookies, chocolate sandwich, with creme filling, regular, chocolate-coated",2.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.567
172724,18177,NDB #,SR Legacy,"Cookies, molasses",0.000,32,g,"1 large (3-1/2 to 4 dia) (include Archway brand)",0.000
172724,18177,NDB #,SR Legacy,"Cookies, molasses",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172724,18177,NDB #,SR Legacy,"Cookies, molasses",0.000,15,g,"1 medium",0.000
172724,18177,NDB #,SR Legacy,"Cookies, molasses",0.000,20,g,"1 cookie, Little Debbie",0.000
172723,18176,NDB #,SR Legacy,"Cookies, marshmallow, chocolate-coated (includes marshmallow pies)",1.00,28,g,"1 Fudge Marshmallow",0.280
172723,18176,NDB #,SR Legacy,"Cookies, marshmallow, chocolate-coated (includes marshmallow pies)",1.00,13,g,"1 cookie, small (1-3/4 dia x 3/4)",0.130
172723,18176,NDB #,SR Legacy,"Cookies, marshmallow, chocolate-coated (includes marshmallow pies)",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
172723,18176,NDB #,SR Legacy,"Cookies, marshmallow, chocolate-coated (includes marshmallow pies)",1.00,39,g,"1 pie, marshmallow (3 dia x 3/4)",0.390
172716,18159,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, higher fat, enriched",0.000,12,g,"1 cookie Pepperidge Farm Chocolate Chunk Pecan",0.000
172716,18159,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, higher fat, enriched",0.000,12.9000000000000003552713678800500929355621337890625,g,"1 cookie",0.000
172716,18159,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, higher fat, enriched",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172716,18159,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, higher fat, enriched",0.000,12,g,"1 cookie Pepperidge Farm Chocolate Chunk Pecan",0.000
172716,18159,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, higher fat, enriched",0.000,10,g,"1 cookie, medium (2-1/4 dia)",0.000
172716,18159,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, higher fat, enriched",0.000,2.20000000000000017763568394002504646778106689453125,g,"1 cookie, bite size (include Mini Chips Ahoy!)",0.000
172716,18159,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, higher fat, enriched",0.000,40,g,"1 cookie, big (3-1/2 - 4 dia) (include Grandma brand)",0.000
172716,18159,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, higher fat, enriched",0.000,12.199999999999999289457264239899814128875732421875,g,"1 cookie (average weight of 1 cookie, variety of brands)",0.000
172716,18159,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, higher fat, enriched",0.000,14,g,"1 cookie, large (include Keebler Rich 'n Chips, Pecan Chips Delux)",0.000
172715,18158,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, lower fat",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172715,18158,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, regular, lower fat",0.000,34,g,"1 serving 3 cookies",0.000
172717,18160,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, soft-type",0.000,12.199999999999999289457264239899814128875732421875,g,"1 cookie (average weight of 1 cookie)",0.000
172717,18160,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, soft-type",0.000,15,g,"1 cookie",0.000
172717,18160,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, soft-type",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172717,18160,NDB #,SR Legacy,"Cookies, chocolate chip, commercially prepared, soft-type",0.000,14.199999999999999289457264239899814128875732421875,g,"1 cookie",0.000
172718,18166,NDB #,SR Legacy,"Cookies, chocolate sandwich, with creme filling, regular",1.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.284
172718,18166,NDB #,SR Legacy,"Cookies, chocolate sandwich, with creme filling, regular",1.00,36,g,"3 cookie",0.360
172710,18146,NDB #,SR Legacy,"Cake, yellow, prepared from recipe without frosting",40.0,817,g,"1 cake, 2-layer (8 dia)",327
172710,18146,NDB #,SR Legacy,"Cake, yellow, prepared from recipe without frosting",40.0,68,g,"1 piece (1/12 of 8 dia)",27.2
172709,18139,NDB #,SR Legacy,"Cake, white, prepared from recipe without frosting",15.0,887,g,"1 cake, 2-layer (8 or 9 dia)",133
172709,18139,NDB #,SR Legacy,"Cake, white, prepared from recipe without frosting",15.0,74,g,"1 piece (1/12 of 9 dia)",11.1
172714,18157,NDB #,SR Legacy,"Cookies, chocolate wafers",3.00,6,g,"1 wafer",0.180
172714,18157,NDB #,SR Legacy,"Cookies, chocolate wafers",3.00,112,g,"1 cup, crumbs",3.36
172714,18157,NDB #,SR Legacy,"Cookies, chocolate wafers",3.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.850
172712,18148,NDB #,SR Legacy,"Cake, cheesecake, prepared from mix, no-bake type",96.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",27.2
172712,18148,NDB #,SR Legacy,"Cake, cheesecake, prepared from mix, no-bake type",96.0,99,g,"1 piece (1/12 of 9 dia)",95.0
172713,18151,NDB #,SR Legacy,"Cookies, brownies, commercially prepared",20.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",5.67
172713,18151,NDB #,SR Legacy,"Cookies, brownies, commercially prepared",20.0,56,g,"1 square, large (2-3/4 sq x 7/8)",11.2
172713,18151,NDB #,SR Legacy,"Cookies, brownies, commercially prepared",20.0,61,g,"1 package, Little Debbie (twin wrapped)",12.2
172711,18147,NDB #,SR Legacy,"Cake, cheesecake, commercially prepared",159,125,g,"1 piece (1 NLEA serving)",199
172711,18147,NDB #,SR Legacy,"Cake, cheesecake, commercially prepared",159,80,g,"1 piece (1/6 of 17 oz cake)",127
172711,18147,NDB #,SR Legacy,"Cake, cheesecake, commercially prepared",159,28.35000000000000142108547152020037174224853515625,g,"1 oz",45.1
172703,18119,NDB #,SR Legacy,"Cake, pineapple upside-down, prepared from recipe",62.0,115,g,"1 piece (1/9 of 8 square)",71.3
172703,18119,NDB #,SR Legacy,"Cake, pineapple upside-down, prepared from recipe",62.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",17.6
172708,18135,NDB #,SR Legacy,"Cake, pudding-type, white, enriched, dry mix",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172708,18135,NDB #,SR Legacy,"Cake, pudding-type, white, enriched, dry mix",0.000,524,g,"1 package (18.50 oz)",0.000
172704,18120,NDB #,SR Legacy,"Cake, pound, commercially prepared, butter (includes fresh and frozen)",70.0,49,g,"1 piece individually wrapped cake",34.3
172704,18120,NDB #,SR Legacy,"Cake, pound, commercially prepared, butter (includes fresh and frozen)",70.0,61,g,"0.16 loaf 1/6 of the loaf",42.7
172707,18134,NDB #,SR Legacy,"Cake, sponge, prepared from recipe",77.0,63,g,"1 piece (1/12 of 10 inch cake)",48.5
172707,18134,NDB #,SR Legacy,"Cake, sponge, prepared from recipe",77.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",21.8
172706,18133,NDB #,SR Legacy,"Cake, sponge, commercially prepared",44.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",12.5
172706,18133,NDB #,SR Legacy,"Cake, sponge, commercially prepared",44.0,38,g,"1 piece (1/12 of 16 oz cake)",16.7
172705,18131,NDB #,SR Legacy,"Cake, white, dry mix, special dietary (includes lemon-flavored)",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
172705,18131,NDB #,SR Legacy,"Cake, white, dry mix, special dietary (includes lemon-flavored)",0.000,227,g,"1 package (8 oz)",0.000
172699,18103,NDB #,SR Legacy,"Cake, coffeecake, cheese",86.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",24.4
