fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
172140,23168,NDB #,SR Legacy,"Beef, plate steak, boneless, outside skirt, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",7.0,174,g,"1 steak",12.2
172141,23173,NDB #,SR Legacy,"Beef, plate steak, boneless, outside skirt, separable lean only, trimmed to 0 fat, select, raw",6.0,113,g,"4 oz",6.8
172141,23173,NDB #,SR Legacy,"Beef, plate steak, boneless, outside skirt, separable lean only, trimmed to 0 fat, select, raw",6.0,264,g,"1 steak",15.8
172143,23175,NDB #,SR Legacy,"Beef, rib eye steak, boneless, lip off, separable lean only, trimmed to 0 fat, all grades, raw",3.0,113,g,"4 oz",3.4
172144,23176,NDB #,SR Legacy,"Beef, rib eye steak, boneless, lip off, separable lean only, trimmed to 0 fat, choice, cooked, grilled",4.0,242,g,"1 steak",9.7
172144,23176,NDB #,SR Legacy,"Beef, rib eye steak, boneless, lip off, separable lean only, trimmed to 0 fat, choice, cooked, grilled",4.0,85,g,"3 oz",3.4
172142,23174,NDB #,SR Legacy,"Beef, rib eye steak, boneless, lip off, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",4.0,85,g,"3 oz",3.4
172139,23167,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, select, raw",3.0,373,g,"1 steak",11.2
172139,23167,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, select, raw",3.0,113,g,"4 oz",3.4
172138,23166,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, select, cooked, grilled",4.0,250,g,"1 steak",10.0
172138,23166,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, select, cooked, grilled",4.0,85,g,"3 oz",3.4
172137,23165,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, choice, raw",4.0,113,g,"4 oz",4.5
172137,23165,NDB #,SR Legacy,"Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0 fat, choice, raw",4.0,388,g,"1 steak",15.5
172117,23004,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, select, cooked, grilled",5.0,426,g,"1 steak",21.3
172117,23004,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, select, cooked, grilled",5.0,85,g,"3 oz",4.2
172118,23005,NDB #,SR Legacy,"Beef, short loin, t-bone steak, separable lean and fat, trimmed to 1/8 fat, all grades, raw",5.0,460,g,"1 steak",23.0
172118,23005,NDB #,SR Legacy,"Beef, short loin, t-bone steak, separable lean and fat, trimmed to 1/8 fat, all grades, raw",5.0,113,g,"4 oz",5.6
172113,22976,NDB #,SR Legacy,"Ravioli, cheese with tomato sauce, frozen, not prepared, includes regular and light entrees",3.0,159,g,"1 cup",4.8
172116,23003,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, select, raw",4.0,526,g,"1 steak",21.0
172116,23003,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, select, raw",4.0,113,g,"4 oz",4.5
172114,22977,NDB #,SR Legacy,"Lasagna with meat sauce, frozen, prepared",1.0,255,g,"1 piece center",2.6
172114,22977,NDB #,SR Legacy,"Lasagna with meat sauce, frozen, prepared",1.0,123,g,"1 piece side",1.2
172114,22977,NDB #,SR Legacy,"Lasagna with meat sauce, frozen, prepared",1.0,114,g,"1 piece corner",1.1
172115,23002,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, all grades, cooked, grilled",5.0,421,g,"1 steak",21.0
172115,23002,NDB #,SR Legacy,"Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8 fat, all grades, cooked, grilled",5.0,85,g,"3 oz",4.2
172110,22969,NDB #,SR Legacy,"Chili with beans, microwavable bowls",0.0,244,g,"1 cup",0.0
172110,22969,NDB #,SR Legacy,"Chili with beans, microwavable bowls",0.0,422,g,"1 container",0.0
172111,22974,NDB #,SR Legacy,"Chicken, nuggets, dark and white meat, precooked, frozen, not reheated",10.0,18,g,"1 piece",1.8
172111,22974,NDB #,SR Legacy,"Chicken, nuggets, dark and white meat, precooked, frozen, not reheated",10.0,87,g,"1 serving",8.7
172105,22955,NDB #,SR Legacy,"Egg rolls, vegetable, frozen, prepared",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
172105,22955,NDB #,SR Legacy,"Egg rolls, vegetable, frozen, prepared",0.0,68,g,"1 egg roll",0.0
172106,22956,NDB #,SR Legacy,"Lasagna, Vegetable, frozen, baked",0.0,226,g,"1 cup",0.0
172106,22956,NDB #,SR Legacy,"Lasagna, Vegetable, frozen, baked",0.0,227,g,"1 serving",0.0
172106,22956,NDB #,SR Legacy,"Lasagna, Vegetable, frozen, baked",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
172108,22962,NDB #,SR Legacy,"LEAN POCKETS, Ham N Cheddar",10.0,129,g,"1 each (analytical measurement)",12.9
172108,22962,NDB #,SR Legacy,"LEAN POCKETS, Ham N Cheddar",10.0,127,g,"1 hot pocket (1 NLEA serving)",12.7
172107,22961,NDB #,SR Legacy,"HOT POCKETS, meatballs & mozzarella stuffed sandwich, frozen",10.0,127,g,"1 hot pocket (1 NLEA serving)",12.7
172100,22914,NDB #,SR Legacy,"Pasta with tomato sauce, no meat, canned",0.0,252,g,"1 serving (1 NLEA serving)",0.0
172100,22914,NDB #,SR Legacy,"Pasta with tomato sauce, no meat, canned",0.0,238,g,"1 cup",0.0
172104,22954,NDB #,SR Legacy,"Egg rolls, chicken, refrigerated, heated",1.0,80,g,"1 roll",0.8
172104,22954,NDB #,SR Legacy,"Egg rolls, chicken, refrigerated, heated",1.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.3
172103,22953,NDB #,SR Legacy,"Egg rolls, pork, refrigerated, heated",4.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.1
172103,22953,NDB #,SR Legacy,"Egg rolls, pork, refrigerated, heated",4.0,85,g,"1 roll",3.4
172096,22903,NDB #,SR Legacy,"Pizza, pepperoni topping, regular crust, frozen, cooked",0.0,127,g,"0.25 pizza 12 diameter",0.0
172096,22903,NDB #,SR Legacy,"Pizza, pepperoni topping, regular crust, frozen, cooked",0.0,532,g,"1 pizza 12 diameter",0.0
172095,22902,NDB #,SR Legacy,"Pizza, meat topping, thick crust, frozen, cooked",0.0,127,g,"1 slice 1/8 of 14 pizza",0.0
172095,22902,NDB #,SR Legacy,"Pizza, meat topping, thick crust, frozen, cooked",0.0,103,g,"1 slice 1/8 of 12 pizza",0.0
172097,22904,NDB #,SR Legacy,"Chili con carne with beans, canned entree",1.0,242,g,"1 cup",2.4
172098,22911,NDB #,SR Legacy,"Chili, no beans, canned entree",3.0,240,g,"1 cup",7.2
172099,22912,NDB #,SR Legacy,"Spaghetti, with meatballs in tomato sauce, canned",8.0,411,g,"1 can",32.9
172099,22912,NDB #,SR Legacy,"Spaghetti, with meatballs in tomato sauce, canned",8.0,246,g,"1 cup",19.7
172089,22401,NDB #,SR Legacy,"Spaghetti with meat sauce, frozen entree",0.0,283,g,"1 serving",0.0
172089,22401,NDB #,SR Legacy,"Spaghetti with meat sauce, frozen entree",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
172090,22402,NDB #,SR Legacy,"Beef macaroni with tomato sauce, frozen entree, reduced fat",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
172090,22402,NDB #,SR Legacy,"Beef macaroni with tomato sauce, frozen entree, reduced fat",0.0,269,g,"1 serving",0.0
172094,22901,NDB #,SR Legacy,"Tortellini, pasta with cheese filling, fresh-refrigerated, as purchased",0.0,81,g,"0.75 cup",0.0
172091,22522,NDB #,SR Legacy,"Pasta with Sliced Franks in Tomato Sauce, canned entree",16.0,252,g,"1 serving (1 cup)",40.3
172084,21400,NDB #,SR Legacy,"Fast foods, cheeseburger; double, regular patty; double decker bun with condiments and special sauce",5.0,219,g,"1 item",11.0
172085,21413,NDB #,SR Legacy,"Light Ice Cream, soft serve, blended with cookie pieces",0.0,337,g,"12 fl oz cup",0.0
172082,21398,NDB #,SR Legacy,"Fast foods, cheeseburger; single, large patty; with condiments",3.0,199,g,"1 item",6.0
172081,21397,NDB #,SR Legacy,"Fast foods, cheeseburger; single, large patty; with condiments, vegetables and mayonnaise",3.0,215,g,"1 sandwich",6.4
172083,21399,NDB #,SR Legacy,"Fast Foods, cheeseburger; double, large patty; with condiments, vegetables and mayonnaise",4.0,355,g,"1 item",14.2
172080,21389,NDB #,SR Legacy,"Fast foods, hamburger; double, large patty; with condiments, vegetables and mayonnaise",4.0,374,g,"1 item",15.0
172055,21304,NDB #,SR Legacy,"Fast Food, Pizza Chain, 14 pizza, meat and vegetable topping, regular crust",0.0,136,g,"1 slice",0.0
172055,21304,NDB #,SR Legacy,"Fast Food, Pizza Chain, 14 pizza, meat and vegetable topping, regular crust",0.0,1168,g,"1 pie",0.0
172058,21307,NDB #,SR Legacy,"Fast foods, griddle cake sandwich, egg, cheese, and bacon",13.0,174,g,"1 item 6.1 oz",22.6
172056,21305,NDB #,SR Legacy,"Fast foods, griddle cake sandwich, egg, cheese, and sausage",19.0,199,g,"1 item",37.8
172057,21306,NDB #,SR Legacy,"Fast foods, griddle cake sandwich, sausage",9.0,135,g,"1 item",12.2
172052,21296,NDB #,SR Legacy,"PIZZA HUT 14 Pepperoni Pizza, Hand-Tossed Crust",0.0,883,g,"1 pizza",0.0
172052,21296,NDB #,SR Legacy,"PIZZA HUT 14 Pepperoni Pizza, Hand-Tossed Crust",0.0,110,g,"1 slice",0.0
172053,21297,NDB #,SR Legacy,"PIZZA HUT 14 Pepperoni Pizza, Pan Crust",0.0,909,g,"1 pizza",0.0
172053,21297,NDB #,SR Legacy,"PIZZA HUT 14 Pepperoni Pizza, Pan Crust",0.0,113,g,"1 slice",0.0
172047,21287,NDB #,SR Legacy,"LITTLE CAESARS 14 Original Round Cheese Pizza, Regular Crust",0.0,758,g,"1 pie",0.0
172047,21287,NDB #,SR Legacy,"LITTLE CAESARS 14 Original Round Cheese Pizza, Regular Crust",0.0,89,g,"1 slice",0.0
172048,21288,NDB #,SR Legacy,"LITTLE CAESARS 14 Original Round Pepperoni Pizza, Regular Crust",0.0,90,g,"1 slice",0.0
172048,21288,NDB #,SR Legacy,"LITTLE CAESARS 14 Original Round Pepperoni Pizza, Regular Crust",0.0,852,g,"1 pie",0.0
172044,21280,NDB #,SR Legacy,"DOMINO'S 14 Pepperoni Pizza, Classic Hand-Tossed Crust",0.0,907,g,"1 pizza",0.0
172044,21280,NDB #,SR Legacy,"DOMINO'S 14 Pepperoni Pizza, Classic Hand-Tossed Crust",0.0,113,g,"1 slice",0.0
172035,21024,NDB #,SR Legacy,"Fast foods, french toast sticks",0.0,65,g,"3 pieces",0.0
172035,21024,NDB #,SR Legacy,"Fast foods, french toast sticks",0.0,109,g,"5 pieces",0.0
172034,21022,NDB #,SR Legacy,"Fast foods, english muffin, with egg, cheese, and sausage",22.0,165,g,"1 item",36.3
172037,21059,NDB #,SR Legacy,"Fast foods, shrimp, breaded and fried",1.0,39,g,"3 pieces shrimp",0.4
172039,21061,NDB #,SR Legacy,"Fast foods, burrito, with beans and cheese",2.0,185,g,"1 each burrito",3.7
172031,21009,NDB #,SR Legacy,"Fast foods, biscuit, with sausage",14.0,111,g,"1 item",15.5
172030,21008,NDB #,SR Legacy,"Fast foods, biscuit, with ham",13.0,162,g,"1 biscuit",21.1
172033,21021,NDB #,SR Legacy,"Fast foods, english muffin, with egg, cheese, and canadian bacon",26.0,126,g,"1 sandwich",32.8
172032,21020,NDB #,SR Legacy,"Fast foods, english muffin, with cheese and sausage",17.0,108,g,"1 item",18.4
172028,21005,NDB #,SR Legacy,"Fast Foods, biscuit, with egg and sausage",22.0,162,g,"1 item",35.6
172026,20654,NDB #,SR Legacy,"Pasta, gluten-free, brown rice flour, cooked, TINKYADA",0.0,156,g,"1 cup shells not packed",0.0
172026,20654,NDB #,SR Legacy,"Pasta, gluten-free, brown rice flour, cooked, TINKYADA",0.0,136,g,"1 cup spirals not packed",0.0
172026,20654,NDB #,SR Legacy,"Pasta, gluten-free, brown rice flour, cooked, TINKYADA",0.0,153,g,"1 cup fettucini not packed",0.0
172026,20654,NDB #,SR Legacy,"Pasta, gluten-free, brown rice flour, cooked, TINKYADA",0.0,169,g,"1 cup spaghetti not packed",0.0
172026,20654,NDB #,SR Legacy,"Pasta, gluten-free, brown rice flour, cooked, TINKYADA",0.0,131,g,"1 cup elbows not packed",0.0
172026,20654,NDB #,SR Legacy,"Pasta, gluten-free, brown rice flour, cooked, TINKYADA",0.0,131,g,"1 cup penne not packed",0.0
172029,21007,NDB #,SR Legacy,"Fast foods, biscuit, with egg, cheese, and bacon",21.0,145,g,"1 item",30.4
172027,20655,NDB #,SR Legacy,"Pasta, gluten-free, corn flour and quinoa flour, cooked, ANCIENT HARVEST",0.0,132,g,"1 cup(not packed) not packed",0.0
172027,20655,NDB #,SR Legacy,"Pasta, gluten-free, corn flour and quinoa flour, cooked, ANCIENT HARVEST",0.0,166,g,"1 cup spaghetti packed",0.0
172027,20655,NDB #,SR Legacy,"Pasta, gluten-free, corn flour and quinoa flour, cooked, ANCIENT HARVEST",0.0,111,g,"1 cup elbows not packed not packed",0.0
172021,20645,NDB #,SR Legacy,"Wheat flour, white (industrial), 15% protein, bleached, enriched",0.0,100,g,"100 g",0.0
172020,20641,NDB #,SR Legacy,"Wheat flour, white (industrial), 13% protein, bleached, unenriched",0.0,100,g,"100 g",0.0
172022,20646,NDB #,SR Legacy,"Wheat flour, white (industrial), 15% protein, bleached, unenriched",0.0,100,g,"100 g",0.0
172018,20628,NDB #,SR Legacy,"Wheat flour, white (industrial), 10% protein, bleached, enriched",0.0,100,g,"100 g",0.0
172017,20624,NDB #,SR Legacy,"Wheat flour, white (industrial), 9% protein, bleached, unenriched",0.0,100,g,"100 g",0.0
172019,20629,NDB #,SR Legacy,"Wheat flour, white (industrial), 10% protein, bleached, unenriched",0.0,100,g,"100 g",0.0
172016,20623,NDB #,SR Legacy,"Wheat flour, white (industrial), 9% protein, bleached, enriched",0.0,100,g,"100 g",0.0
172013,7008,NDB #,SR Legacy,"Bologna, beef and pork",32.0,100,g,"3.52 oz",32.0
172011,7002,NDB #,SR Legacy,"Beerwurst, beer salami, pork and beef",36.0,56,g,"2 oz",20.2
172015,20522,NDB #,SR Legacy,"Cornmeal, degermed, unenriched, white",0.0,157,g,"1 cup",0.0
172012,7007,NDB #,SR Legacy,"Bologna, beef",28.0,28,g,"1 serving",7.8
172012,7007,NDB #,SR Legacy,"Bologna, beef",28.0,30,g,"1 slice",8.4
172014,20521,NDB #,SR Legacy,"Pasta, cooked, unenriched, with added salt",0.0,107,g,"1 cup rotini",0.0
172014,20521,NDB #,SR Legacy,"Pasta, cooked, unenriched, with added salt",0.0,116,g,"1 cup lasagne",0.0
172014,20521,NDB #,SR Legacy,"Pasta, cooked, unenriched, with added salt",0.0,132,g,"1 cup elbows packed",0.0
172014,20521,NDB #,SR Legacy,"Pasta, cooked, unenriched, with added salt",0.0,105,g,"1 cup shells",0.0
172014,20521,NDB #,SR Legacy,"Pasta, cooked, unenriched, with added salt",0.0,107,g,"1 cup penne",0.0
172014,20521,NDB #,SR Legacy,"Pasta, cooked, unenriched, with added salt",0.0,107,g,"1 cup farfalle",0.0
172014,20521,NDB #,SR Legacy,"Pasta, cooked, unenriched, with added salt",0.0,124,g,"1 cup spaghetti not packed",0.0
172014,20521,NDB #,SR Legacy,"Pasta, cooked, unenriched, with added salt",0.0,120,g,"1 cup elbows not packed",0.0
172014,20521,NDB #,SR Legacy,"Pasta, cooked, unenriched, with added salt",0.0,151,g,"1 cup spaghetti packed",0.0
172006,15221,NDB #,SR Legacy,"Fish, tuna, yellowfin, fresh, cooked, dry heat",82.0,85,g,"3 oz",69.7
172001,15212,NDB #,SR Legacy,"Fish, salmon, pink, cooked, dry heat",522,85,g,"3 oz",444
172001,15212,NDB #,SR Legacy,"Fish, salmon, pink, cooked, dry heat",522,124,g,"0.5 fillet",647
171990,15192,NDB #,SR Legacy,"Fish, cod, Pacific, cooked, dry heat (may contain additives to retain moisture)",24.0,85,g,"3 oz",20.4
171990,15192,NDB #,SR Legacy,"Fish, cod, Pacific, cooked, dry heat (may contain additives to retain moisture)",24.0,90,g,"1 fillet",21.6
171994,15201,NDB #,SR Legacy,"Fish, mackerel, Pacific and jack, mixed species, cooked, dry heat",457,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",130
171994,15201,NDB #,SR Legacy,"Fish, mackerel, Pacific and jack, mixed species, cooked, dry heat",457,85,g,"3 oz",388
171994,15201,NDB #,SR Legacy,"Fish, mackerel, Pacific and jack, mixed species, cooked, dry heat",457,17,g,"1 cubic inch, boneless",77.7
171994,15201,NDB #,SR Legacy,"Fish, mackerel, Pacific and jack, mixed species, cooked, dry heat",457,176,g,"1 fillet",804
171983,15177,NDB #,SR Legacy,"Mollusks, whelk, unspecified, raw",0.0,85,g,"3 oz",0.0
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",1.0,85,g,"3 oz",0.8
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",1.0,162,g,"1 cup, drained",1.6
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",1.0,272,g,"1 can (12 oz), oysters and liquid",2.7
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",1.0,23,g,"1 oz, drained",0.2
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",1.0,8,g,"1 oyster",0.1
171981,15170,NDB #,SR Legacy,"Mollusks, oyster, eastern, canned",1.0,248,g,"1 cup, undrained",2.5
171977,15162,NDB #,SR Legacy,"Mollusks, clam, mixed species, canned, liquid",0.0,85,g,"3 oz",0.0
171977,15162,NDB #,SR Legacy,"Mollusks, clam, mixed species, canned, liquid",0.0,240,g,"1 cup",0.0
171980,15169,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, cooked, moist heat",2.0,85,g,"3 oz",1.7
171980,15169,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, cooked, moist heat",2.0,42,g,"6 medium",0.8
171978,15167,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, raw",1.0,84,g,"6 medium",0.8
171978,15167,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, raw",1.0,248,g,"1 cup",2.5
171972,15152,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, canned",0.0,32,g,"10 shrimp",0.0
171972,15152,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, canned",0.0,85,g,"3 oz",0.0
171972,15152,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, canned",0.0,128,g,"1 can (4.5 oz), drained",0.0
171972,15152,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, canned",0.0,128,g,"1 cup",0.0
171972,15152,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, canned",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
171971,15151,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",4.0,22,g,"4 large",0.9
171971,15151,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",4.0,85,g,"3 oz",3.4
171976,15160,NDB #,SR Legacy,"Mollusks, clam, mixed species, canned, drained solids",2.0,160,g,"1 cup",3.2
171976,15160,NDB #,SR Legacy,"Mollusks, clam, mixed species, canned, drained solids",2.0,85,g,"3 oz",1.7
171966,15141,NDB #,SR Legacy,"Crustaceans, crab, blue, canned",0.0,135,g,"1 cup",0.0
171966,15141,NDB #,SR Legacy,"Crustaceans, crab, blue, canned",0.0,85,g,"3 oz",0.0
171966,15141,NDB #,SR Legacy,"Crustaceans, crab, blue, canned",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
171966,15141,NDB #,SR Legacy,"Crustaceans, crab, blue, canned",0.0,125,g,"1 can (6.5 oz), drained",0.0
171970,15150,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, cooked, breaded and fried",5.0,85,g,"3 oz",4.2
171970,15150,NDB #,SR Legacy,"Crustaceans, shrimp, mixed species, cooked, breaded and fried",5.0,30,g,"4 large",1.5
171965,15038,NDB #,SR Legacy,"Fish, halibut, Greenland, raw",1.10E+3,204,g,"0.5 fillet",2.24E+3
171965,15038,NDB #,SR Legacy,"Fish, halibut, Greenland, raw",1.10E+3,85,g,"3 oz",932
171964,15033,NDB #,SR Legacy,"Fish, haddock, raw",18.0,85,g,"3 oz",15.3
171964,15033,NDB #,SR Legacy,"Fish, haddock, raw",18.0,193,g,"1 fillet",34.7
171956,15016,NDB #,SR Legacy,"Fish, cod, Atlantic, cooked, dry heat",46.0,180,g,"1 fillet",82.8
171956,15016,NDB #,SR Legacy,"Fish, cod, Atlantic, cooked, dry heat",46.0,85,g,"3 oz",39.1
171954,15014,NDB #,SR Legacy,"Fish, cisco, smoked",530,85,g,"3 oz",450
171954,15014,NDB #,SR Legacy,"Fish, cisco, smoked",530,28.35000000000000142108547152020037174224853515625,g,"1 oz",150
171955,15015,NDB #,SR Legacy,"Fish, cod, Atlantic, raw",36.0,85,g,"3 oz",30.6
171955,15015,NDB #,SR Legacy,"Fish, cod, Atlantic, raw",36.0,231,g,"1 fillet",83.2
171946,14649,NDB #,SR Legacy,"Beverages, tea, hibiscus, brewed",0.0,237,g,"8 fl oz",0.0
171952,15008,NDB #,SR Legacy,"Fish, carp, raw",988,85,g,"3 oz",840
171952,15008,NDB #,SR Legacy,"Fish, carp, raw",988,218,g,"1 fillet",2.15E+3
171947,14651,NDB #,SR Legacy,"Beverages, fruit juice drink, greater than 3% juice, high vitamin C",0.0,238,g,"1 cup (8 fl oz)",0.0
171942,14639,NDB #,SR Legacy,"Beverages, rice milk, unsweetened",42.0,240,g,"8 fl oz (approximate weight, 1 serving)",101
171944,14647,NDB #,SR Legacy,"Beverages, Fruit flavored drink, reduced sugar, greater than 3% fruit juice, high vitamin C, added calcium",10.0,240,g,"8 fl oz",24.0
171944,14647,NDB #,SR Legacy,"Beverages, Fruit flavored drink, reduced sugar, greater than 3% fruit juice, high vitamin C, added calcium",10.0,31.10000000000000142108547152020037174224853515625,g,"1 fl oz",3.1
171940,14637,NDB #,SR Legacy,"Water, with corn syrup and/or sugar and low calorie sweetener, fruit flavored",0.0,200,g,"1 pouch",0.0
171945,14648,NDB #,SR Legacy,"Beverages, fruit juice drink, greater than 3% fruit juice, high vitamin C and added thiamin",0.0,237,g,"8 fl oz",0.0
171943,14640,NDB #,SR Legacy,"Beverages, Energy drink, VAULT, citrus flavor",0.0,246,g,"8 fl oz (1 serving)",0.0
171943,14640,NDB #,SR Legacy,"Beverages, Energy drink, VAULT, citrus flavor",0.0,31,g,"1 oz",0.0
171937,14629,NDB #,SR Legacy,"Beverages, Energy drink, ROCKSTAR",0.0,31,g,"1 fl oz",0.0
171937,14629,NDB #,SR Legacy,"Beverages, Energy drink, ROCKSTAR",0.0,240,g,"8 fl oz",0.0
171937,14629,NDB #,SR Legacy,"Beverages, Energy drink, ROCKSTAR",0.0,480,g,"1 can",0.0
